,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ミスカゴシマ,牝6,54,金山昇馬,1:53.5,,19.6,6,481(0),[地] 平山宏秀
1,2,7,8,ヒストリーメイカー,牡9,56,石川慎将,1:53.6,1/2,2.1,1,532(-3),[地] 手島勝利
2,3,5,5,ドゥラリュール,セ10,56,飛田愛斗,1:53.8,1,3.5,2,474(-1),[地] 真島元徳
3,4,2,2,マテラユウキ,牡6,56,倉富隆一,1:53.9,1/2,33.5,7,448(-6),[地] 中川竜馬
4,5,1,1,エスケイファースト,牡8,56,竹吉徹,1:54.5,3,4.9,3,511(+2),[地] 山田義人
5,6,6,6,ウノピアットブリオ,セ9,56,川島拓,1:55.0,2.1/2,112.4,9,515(0),[地] 大垣敏夫
6,7,4,4,イカニカン,牡4,56,青海大樹,1:55.4,2,96.8,8,467(-1),[地] 真島元徳
7,8,8,10,サトノプライム,牡9,56,田中直人,1:55.8,2,13.9,5,526(-1),[地] 真島元徳
8,9,8,9,コンカラー,牡7,56,出水拓人,1:56.0,1,152.0,10,481(-1),[地] 中川竜馬
9,10,7,7,シャンパンクーペ,牡7,56,山田義貴,1:56.2,3/4,8.6,4,562(+1),[地] 山田徹
