,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,タガノビューティー,牡6,58.0,石橋脩,1:24.0,,4.5,2,520(+2),[西] 西園正都
1,2,6,12,ブルベアイリーデ,牡7,58.0,西村淳也,1:24.0,クビ,24.4,8,500(+4),[西] 杉山晴紀
2,3,4,8,オメガレインボー,牡7,57.5,岩田康誠,1:24.0,アタマ,8.2,3,468(+6),[西] 安田翔伍
3,4,4,7,ドンフランキー,牡4,56.0,池添謙一,1:24.1,クビ,2.3,1,598(+4),[西] 斉藤崇史
4,5,8,16,ベルダーイメル,牡6,57.0,藤岡佑介,1:24.2,3/4,45.9,12,464(+4),[西] 本田優
5,6,5,10,レディバグ,牝5,55.0,酒井学,1:24.4,1.1/4,39.3,11,450(-4),[西] 北出成人
6,7,3,5,オーヴァーネクサス,牡6,57.5,北村友一,1:24.7,1.3/4,9.4,4,502(-10),[西] 松下武士
7,8,2,3,ジレトール,牡4,56.0,松山弘平,1:24.7,クビ,13.2,5,488(+2),[西] 松永幹夫
8,9,6,11,メイショウテンスイ,牡6,57.0,太宰啓介,1:24.8,3/4,37.7,10,544(0),[西] 河内洋
9,10,7,13,エイシンギアアップ,牡5,55.0,団野大成,1:25.0,3/4,18.2,7,516(+4),[西] 中尾秀正
10,11,2,4,スリーグランド,牡6,55.0,藤懸貴志,1:25.0,ハナ,147.4,15,484(+4),[西] 高橋義忠
11,12,1,1,レディオマジック,牡6,54.0,藤岡康太,1:25.1,1/2,175.0,16,490(-8),[西] 佐々木晶
12,13,8,15,ピンシャン,牡6,57.0,吉村智洋,1:25.3,1.1/4,97.5,14,482(+6),[西] 森秀行
13,14,3,6,コンバスチョン,牡4,57.0,武豊,1:25.6,2,29.8,9,508(-12),[東] 伊藤圭三
14,15,1,2,デュアリスト,牡5,59.0,坂井瑠星,1:25.7,1/2,15.0,6,502(-2),[西] 安田隆行
15,16,7,14,ミッキーブリランテ,牡7,57.5,和田竜二,1:26.4,4,76.7,13,478(-2),[西] 矢作芳人
