,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,トーセンルーチェ,牡5,53,今野忠成,1:47.4,,6.7,4,558(-18),[地] 川島正一
1,2,6,7,コアレスガバナー,セ8,55,江川伸幸,1:48.6,6,55.8,10,496(+6),[地] 川村昭男
2,3,4,4,マキノスパーク,牡6,53,本橋孝太,1:48.6,アタマ,3.8,2,446(+3),[地] 森下淳平
3,4,6,6,ドラゴンキラリ,牡4,53,町田直希,1:49.0,2,10.2,6,483(-6),[地] 柿本政男
4,5,1,1,ブラックサーボ,牡8,55,的場文男,1:49.1,クビ,4.0,3,488(-6),[地] 新井清重
5,6,7,9,ウツミランカスター,牡7,57,真島大輔,1:49.4,1.1/2,47.9,8,481(-8),[地] 斉藤敏
6,7,8,10,ヤマイチカチドキ,牡6,57,金子正彦,1:49.5,1/2,8.5,5,480(+5),[地] 足立勝久
7,8,7,8,スマートキャリー,牡7,55,張田京,1:50.1,3,48.9,9,509(+7),[地] 川島正一
8,9,2,2,ウインクゴールド,牡4,57,御神本訓,1:50.5,2,3.0,1,508(+11),[地] 矢野義幸
9,10,3,3,ガナール,牡4,53,坂井英光,1:51.2,3,14.5,7,519(+27),[地] 荒山勝徳
10,11,8,11,セイウンプレジャー,牡9,55,秋元耕成,1:52.2,5,476.0,11,490(-5),[地] 冨田藤男
