,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,コスモシュクレ,牝3,53,中舘英二,1:29.4,,---,4,448(0),[東] 田村康仁
1,2,7,9,ミスジョーカー,牝3,53,佐藤隆,1:29.4,ハナ,---,2,444(+2),[地] 矢野義幸
2,3,6,6,ビービートルネード,牡3,54,町田直希,1:29.8,2,---,1,454(-4),[地] 武井栄一
3,4,8,11,ワンダークロユリ,牝3,53,左海誠二,1:30.9,6,---,10,453(+12),[東] 加賀武見
4,5,4,4,ピュアウインド,牝3,53,村田一誠,1:31.3,2,---,9,437(-5),[東] 柄崎孝
5,6,8,10,アールコリーダ,牡3,54,鈴木啓之,1:31.3,ハナ,---,5,418(-8),[地] 蓬田稔
6,7,2,2,リュウノブライアン,牡3,54,山野勝也,1:31.4,1/2,---,3,468(-3),[地] 池田孝
7,8,5,5,タカラダンディー,牡3,54,加藤士津,1:31.8,2,---,6,474(+6),[東] 加藤和宏
8,9,1,1,テネシー,牝3,53,山林堂信,1:32.3,2.1/2,---,7,433(0),[地] 秋山重美
9,10,3,3,ジャンボ,牡3,54,繁田健一,1:35.1,大,---,8,432(-4),[東] 石栗龍彦
10,11,6,7,スガノプロテクター,牝3,53,水出大介,1:35.2,1/2,---,11,412(+2),[東] 保田一隆
