,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,グラッブユアハート,牝6,56,安藤勝己,1:38.2,,2.4,1,479(+8),[東] 畠山吉宏
1,2,3,4,ジーナフォンテン,牝8,56,佐藤隆,1:38.3,1/2,32.5,7,504(+12),[地] 熊坂光広
2,2,4,5,レマーズガール,牝6,56,武豊,1:38.3,同着,3.7,2,476(-1),[西] 湯浅三郎
3,4,8,13,レイナワルツ,牝6,55,兒島真二,1:38.5,1,11.3,5,517(-2),[地] 瀬戸口悟
4,5,8,14,ローレルアンジュ,牝7,57,的場文男,1:39.1,3,5.0,4,487(+1),[地] 新井清重
5,6,7,11,ミライ,牝4,55,金子正彦,1:39.2,3/4,111.9,12,471(+6),[地] 安池成実
6,7,1,1,ショウナンシャトー,牝7,55,江川伸幸,1:39.5,1.1/2,100.2,11,468(+5),[地] 渡辺薫
7,8,2,2,トーセンジョウオー,牝5,56,後藤浩輝,1:39.5,クビ,4.6,3,508(-6),[東] 国枝栄
8,9,5,7,テンセイフジ,牝4,56,酒井忍,1:39.7,3/4,48.8,8,445(-5),[地] 八木正雄
9,10,5,8,ベルモントパティ,牝6,55,御神本訓,1:40.2,2.1/2,88.5,10,469(+5),[地] 高橋三郎
10,11,6,9,プラチナローズ,牝3,50,武士沢友,1:40.2,クビ,24.6,6,456(+8),[西] 浅見秀一
11,12,3,3,クルセイズ,牝5,55,柿原翔,1:41.1,4,191.4,13,449(-4),[地] 坂口義幸
12,13,4,6,マコトサンゴ,牝5,55,安部幸夫,1:41.1,アタマ,192.2,14,484(-4),[地] 角田輝也
13,14,7,12,エターナルハピネス,牝5,55,今野忠成,1:41.2,3/4,78.6,9,452(-2),[地] 高月賢一
