,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ルナロッソ,牝4,55,藤田伸二,1:18.0,,3.9,2,512(+2),[東] 杉浦宏昭
1,2,2,3,ノルマンディー,牡3,55,スミヨン,1:18.0,クビ,2.4,1,500(+2),[西] 音無秀孝
2,3,4,8,ウルドサリエ,牡5,57,後藤浩輝,1:18.3,2,45.5,12,506(-3),[西] 小崎憲
3,4,6,12,シルクドミニオン,牡4,57,勝浦正樹,1:18.4,3/4,6.5,3,488(+10),[東] 粕谷昌央
4,5,1,1,ニシノフェミニン,牝3,53,佐藤哲三,1:18.6,1,40.7,9,462(+14),[東] 尾形充弘
5,6,8,15,ヤマニントップギア,牡5,57,柴山雄一,1:18.8,1,20.0,6,512(+8),[東] 星野忍
6,7,7,14,クールフォーマ,セ5,57,内田博幸,1:19.0,1.1/2,9.3,4,524(+10),[東] 坂本勝美
7,8,5,10,コスモイルダーナ,牡3,53,伊藤工真,1:19.1,1/2,29.5,7,476(+12),[東] 伊藤伸一
8,9,5,9,プロスペラスマム,牝3,53,武士沢友,1:19.1,アタマ,14.6,5,496(+6),[東] 小桧山悟
9,10,3,5,エーシンハダル,牡3,55,藤岡佑介,1:19.5,2.1/2,30.8,8,502(0),[西] 野中賢二
10,11,4,7,ダブルフレーバー,牝4,55,吉田隼人,1:19.7,1.1/2,43.0,11,494(0),[東] 和田正道
11,12,3,6,コスモオー,牡4,57,津村明秀,1:19.8,クビ,77.7,15,554(+8),[東] 稲葉隆一
12,13,2,4,クーデワンダー,牡3,55,ホワイト,1:19.8,ハナ,74.0,14,468(+4),[東] 小島太
13,14,6,11,フェニックスワン,牝3,53,郷原洋司,1:19.8,ハナ,281.1,16,426(-8),[東] 河野通文
14,15,7,13,バラベルサイユ,牝3,53,吉田豊,1:20.5,4,69.4,13,470(+2),[東] 高橋裕
15,16,8,16,ファイティングピサ,牡3,55,福永祐一,1:21.1,3.1/2,40.8,10,492(+26),[西] 白井寿昭
