,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,シュンドルボン,牝4,55,田辺裕信,1:46.4,,1.9,1,492(+8),[東] 矢野英一
1,2,8,13,ラインハーディー,牝4,55,的場勇人,1:46.5,1/2,6.4,3,492(+2),[東] 水野貴広
2,3,3,4,サトノアッシュ,牡3,54,蛯名正義,1:46.9,2.1/2,14.5,5,482(+22),[西] 中竹和也
3,4,7,12,シルクブルックリン,牡6,57,北村宏司,1:46.9,ハナ,36.6,9,558(-2),[東] 奥村武
4,5,4,5,ハッピーモーメント,牡5,57,戸崎圭太,1:47.0,1/2,5.1,2,492(+6),[西] 角居勝彦
5,6,3,3,イメージガール,牝5,55,津村明秀,1:47.0,クビ,85.8,11,476(+6),[東] 相沢郁
6,7,1,1,ファルスター,牡7,57,内田博幸,1:47.1,1/2,53.4,10,488(0),[西] 友道康夫
7,7,2,2,エネアド,牡6,57,Ｍ．デム,1:47.1,同着,9.8,4,442(+2),[東] 戸田博文
8,9,6,9,シンボリジャズ,牡5,57,柴田大知,1:47.1,アタマ,16.4,6,492(+2),[東] 牧光二
9,10,4,6,エミネスク,牡3,54,田中勝春,1:47.2,1/2,19.0,7,492(0),[東] 牧光二
10,11,6,10,ネルトスグアサ,牡5,57,伴啓太,1:47.7,3,295.9,13,458(0),[東] 小桧山悟
11,12,7,11,サトノレオパード,セ6,57,柴田善臣,1:47.9,1.1/2,25.7,8,516(+6),[東] 藤沢和雄
12,13,5,7,メイショウオオゼキ,セ5,57,木幡初広,1:48.2,1.3/4,196.0,12,484(+2),[西] 池添兼雄
13,14,5,8,アルティスト,牡8,57,江田照男,1:48.8,3.1/2,353.3,14,476(-2),[東] 中野栄治
