,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,コロナグラフ,牡4,57,岩田康誠,1:52.9,,4.1,2.0,492(-10),[西] 浅見秀一
1,2,5,10,フォルミダービレ,牡3,55,柴田善臣,1:52.9,アタマ,3.8,1.0,494(+4),[東] 尾形充弘
2,3,1,2,エーシントゥルボー,牝5,55,吉田豊,1:53.0,1/2,48.9,13.0,532(+6),[東] 大久保洋
3,4,4,8,エジソン,牡3,55,北村宏司,1:53.0,ハナ,7.3,4.0,514(+2),[東] 鹿戸雄一
4,5,7,14,ホットストック,牡5,57,柴山雄一,1:53.1,クビ,130.3,14.0,460(-14),[東] 勢司和浩
5,6,8,16,メイクアダッシュ,牡5,57,三浦皇成,1:53.1,クビ,27.6,9.0,472(+6),[東] 境征勝
6,7,2,4,アバレダイコ,牡4,57,松岡正海,1:53.2,1/2,15.7,7.0,546(+16),[東] 相沢郁
7,8,3,5,ダイバクフ,牡4,57,田面木博,1:53.2,ハナ,34.8,11.0,472(+6),[東] 高松邦男
8,9,6,12,デンコウヤマト,牡3,55,小島太一,1:53.5,1.3/4,30.4,10.0,466(+4),[東] 小島太
9,10,2,3,アルダントヌイ,牝4,55,内田博幸,1:53.9,2.1/2,7.0,3.0,458(0),[東] 栗田博憲
10,11,4,7,プレンティスピード,牡7,57,木幡初広,1:54.0,1/2,172.6,15.0,466(+8),[東] 佐々木亜
11,12,1,1,フレンチノワール,牝4,55,田辺裕信,1:54.1,1/2,8.3,5.0,472(-2),[東] 久保田貴
12,13,8,15,チノハテマデモ,牝5,55,田中勝春,1:54.6,3,46.9,12.0,516(+6),[東] 佐藤全弘
13,14,5,9,ダノンエリモトップ,牡3,55,藤田伸二,1:54.7,クビ,17.4,8.0,506(0),[西] 森秀行
14,15,7,13,グランシュヴァリエ,牡4,57,四位洋文,1:54.7,ハナ,12.9,6.0,484(-2),[東] 藤原辰雄
15,除,3,6,エドノドリーム,牡8,57,大庭和弥,,,---,,444(-10),[東] 牧光二
