,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ファンドリワールド,牡3,56,河内洋,1:10.4,,5.0,3,476(+2),[西] 高橋成忠
1,2,6,12,エイシンバンワート,牡3,56,武豊,1:10.6,1.1/4,3.6,2,502(-4),[西] 坂口正則
2,3,2,4,ライジンオー,牡3,56,松永幹夫,1:10.9,1.3/4,5.4,4,492(-2),[西] 山本正司
3,4,1,2,レイナワルツ,牝3,54,ルメール,1:11.2,1.3/4,8.5,5,450(-4),[西] 瀬戸口勉
4,5,8,15,ステイアラート,牡3,56,幸英明,1:11.2,ハナ,19.7,6,496(-4),[西] 藤沢則雄
5,6,1,1,ミラクルザヘッド,牡3,56,柴原央明,1:11.4,1.1/2,172.3,13,448(0),[西] 田中章博
6,7,4,8,ショートローブス,牡3,56,飯田祐史,1:11.5,3/4,127.7,11,476(+2),[東] 相沢郁
7,8,4,7,エイシンヤング,牡3,56,野元昭嘉,1:11.6,3/4,245.6,16,472(0),[西] 野元昭
8,9,7,13,ユズエンブレム,牡3,56,安部幸夫,1:11.7,3/4,174.0,14,430(-2),[地] 福田秀已
9,10,5,10,マイネルロマネスク,牡3,56,本田優,1:12.0,1.3/4,91.0,10,442(-6),[西] 西浦勝一
10,11,3,6,フィールドマックス,牡3,56,酒井学,1:12.2,1.1/4,56.0,9,464(-4),[西] 西園正都
11,12,5,9,パープルクオーツ,セ3,56,石橋守,1:12.2,クビ,26.6,7,448(0),[西] 服部利之
12,13,3,5,チャニングガール,牝3,54,ペリエ,1:12.5,1.3/4,3.2,1,470(-8),[西] 森秀行
13,14,6,11,マヤノオスカー,牡3,56,福永祐一,1:12.7,1.1/4,42.8,8,438(-4),[西] 坂口正大
14,15,8,16,ヤマニンロータス,牝3,54,白浜雄造,1:13.0,2,240.1,15,424(-6),[西] 浅見秀一
15,16,7,14,ロッコウタイガー,牡3,56,小牧太,1:13.1,クビ,160.0,12,426(-9),[地] 斉藤裕
