,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,グランドシチー,牡4,57,津村明秀,1:53.4,,6.2,4,498(+10),[東] 相沢郁
1,2,3,6,バトードール,牡4,57,ウィリア,1:53.4,アタマ,3.7,1,526(0),[西] 池江泰寿
2,3,6,12,ゴールデンチケット,牡5,57,後藤浩輝,1:53.5,1/2,6.1,3,506(+8),[東] 畠山吉宏
3,4,3,5,マイネルオベリスク,牡4,57,メンディ,1:53.5,クビ,32.0,10,488(-8),[東] 奥平雅士
4,5,8,15,ミダースタッチ,牡6,57,北村宏司,1:53.6,3/4,43.9,12,560(+14),[西] 松田国英
5,6,1,2,デンコウヤマト,牡5,57,武豊,1:53.7,クビ,4.7,2,496(+4),[東] 小島太
6,7,5,10,ドットコム,牡6,57,蛯名正義,1:53.7,クビ,12.3,6,482(0),[東] 戸田博文
7,8,2,4,コスタパルメーラ,牡3,56,デムーロ,1:53.8,クビ,13.6,7,474(+6),[東] 上原博之
8,9,8,16,スギノブレイド,セ5,57,武士沢友,1:53.8,クビ,23.8,8,506(+2),[東] 古賀史生
9,10,6,11,ガンマーバースト,牡4,57,吉田豊,1:54.0,3/4,9.1,5,498(+8),[東] 粕谷昌央
10,11,7,14,ベルモントガリバー,牡5,57,柴田善臣,1:54.0,クビ,124.7,14,524(+4),[東] 古賀史生
11,12,1,1,マエストラーレ,牝5,55,的場勇人,1:54.0,ハナ,69.7,13,492(+4),[東] 鈴木康弘
12,13,2,3,マリアージュ,牝6,55,柴田大知,1:54.1,1/2,165.4,15,444(-2),[東] 池上昌弘
13,14,4,7,エナージバイオ,牡6,57,田中勝春,1:54.1,ハナ,200.2,16,468(-4),[西] 梅田智之
14,15,7,13,タナトス,牡3,56,三浦皇成,1:54.4,2,30.3,9,452(+4),[西] 森秀行
15,16,4,8,アンヴェイル,牡6,57,嶋田純次,1:56.3,大,36.3,11,518(+10),[東] 大竹正博
