,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ロールオブザダイス,牡3,55,四位洋文,1:51.5,,4.2,2,448(+4),[西] 角居勝彦
1,2,1,2,ネイキッド,牡4,56,浜中俊,1:51.5,ハナ,2.3,1,476(-2),[西] 浜田光正
2,3,7,13,フィールドジュエル,牡6,57,酒井学,1:52.7,7,26.8,6,490(+8),[西] 西園正都
3,4,2,4,ケージームサシ,牡4,57,藤岡佑介,1:52.8,3/4,6.0,3,488(+10),[西] 梅内忍
4,5,2,3,ヨクバリ,牡3,55,川田将雅,1:52.9,3/4,7.0,4,462(-2),[西] 田中章博
5,6,6,12,マルタカドリーム,牡6,57,小坂忠士,1:53.0,3/4,216.8,15,474(-8),[西] 境直行
6,7,5,10,メイショウチョイス,牡5,57,小牧太,1:53.6,3.1/2,38.8,10,550(0),[西] 吉岡八郎
7,8,6,11,ニッシンテースト,牡6,57,渡辺薫彦,1:53.6,アタマ,16.3,5,560(+2),[西] 梅内忍
8,9,8,16,グッドフロマージュ,牡5,54,船曳文士,1:53.8,1.1/4,107.6,13,520(+4),[西] 宮徹
9,10,5,9,テイエムジカッド,牡4,54,大下智,1:54.0,1.1/4,187.0,14,476(+25),[西] 木原一良
10,11,1,1,マルブツブラボー,牡7,57,秋山真一,1:54.0,アタマ,30.0,7,436(+4),[西] 加用正
11,12,8,15,マイネルトラヴェル,牡5,57,和田竜二,1:54.0,アタマ,32.6,8,460(-20),[西] 柴田光陽
12,13,3,6,アサクサムスタング,牡7,54,大江原圭,1:54.2,1,106.4,12,464(0),[西] 作田誠二
13,14,3,5,グローリーソング,牡4,57,小原義之,1:54.7,3,322.1,16,468(0),[西] 小原伊佐
14,15,7,14,エンシャントアーツ,牝3,53,角田晃一,1:55.2,3,32.8,9,450(-18),[西] 飯田雄三
15,中,4,8,ウォータークルーズ,牡5,57,北村浩平,,,44.3,11,460(-14),[西] 田所秀孝
