,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,18,シンボリクリスエス,牡4,58,ペリエ,1:58.0,,2.7,1,534(+10),[東] 藤沢和雄
1,2,4,7,ツルマルボーイ,牡5,58,横山典弘,1:58.2,1.1/2,9.6,5,460(+2),[西] 橋口弘次
2,3,2,4,テンザンセイザ,牡5,58,藤田伸二,1:58.4,1.1/2,31.0,10,482(+2),[西] 藤原英昭
3,4,1,2,エイシンプレストン,牡6,58,福永祐一,1:58.5,1/2,7.5,3,480(-6),[西] 北橋修二
4,5,6,12,カンファーベスト,牡4,58,安藤勝己,1:58.6,1/2,22.2,8,466(0),[東] 佐藤吉勝
5,6,1,1,サンライズペガサス,牡5,58,柴田善臣,1:58.7,1/2,46.7,12,488(+6),[西] 石坂正
6,7,5,10,ファストタテヤマ,牡4,58,安田康彦,1:58.8,クビ,24.0,9,454(0),[西] 安田伊佐
7,8,5,9,ロサード,牡7,58,武幸四郎,1:59.0,1.1/4,87.6,14,430(-6),[西] 橋口弘次
8,9,8,16,イーグルカフェ,牡6,58,田中勝春,1:59.0,クビ,52.2,13,464(+2),[東] 小島太
9,10,3,6,ダービーレグノ,牡5,58,幸英明,1:59.1,クビ,38.7,11,452(-6),[西] 高橋成忠
10,11,8,17,ヤマノブリザード,牡4,58,勝浦正樹,1:59.1,クビ,197.6,17,516(+4),[東] 藤沢和雄
11,12,2,3,トーセンダンディ,牡5,58,江田照男,1:59.2,1/2,169.8,16,512(-2),[西] 森秀行
12,13,3,5,ローエングリン,牡4,58,後藤浩輝,1:59.7,3,5.6,2,478(0),[東] 伊藤正徳
13,14,7,15,トーホウシデン,牡6,58,蛯名正義,1:59.8,1/2,20.4,7,428(-2),[東] 田中清隆
14,15,7,14,トレジャー,牡5,58,五十嵐冬,2:00.1,1.3/4,207.0,18,520(+2),[東] 藤沢和雄
15,16,4,8,モノポライザー,牡4,58,武豊,2:00.1,クビ,10.6,6,454(0),[西] 橋口弘次
16,17,6,11,アグネスデジタル,牡6,58,四位洋文,2:00.4,2,7.9,4,468(-3),[西] 白井寿昭
17,18,7,13,ゴーステディ,牡6,58,吉田豊,2:02.7,大,123.1,15,514(+4),[東] 大久保洋
