,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,フィアットルクス,牡8,56,下原理,2:02.9,,6.3,3,518(+5),[地] 橋本忠明
1,2,7,8,ベストオブラック,牡5,56,田野豊三,2:03.9,6,2.5,1,500(+2),[地] 柏原誠路
2,3,4,4,エイシンアンヴァル,牡6,56,川原正一,2:04.0,1/2,30.1,6,506(+1),[地] 森澤友貴
3,4,7,9,コスモバレット,牡8,56,山本咲希,2:04.1,1/2,41.1,7,492(0),[地] 石橋満
4,5,6,7,パストーソ,牡5,56,廣瀬航,2:04.2,クビ,7.2,4,504(-3),[地] 田中一巧
5,6,5,5,チェスナットコート,牡9,53,濱尚美,2:05.9,大,102.3,9,474(+8),[地] 田中一巧
6,7,6,6,エイノスケ,牡5,56,大山真吾,2:06.1,1,396.3,11,488(-2),[地] 土屋洋之
7,8,8,10,ナムラカメタロー,牡7,57,吉村智洋,2:06.3,1.1/2,2.6,2,528(+12),[地] 玉垣光章
8,9,3,3,ドリュウ,牡8,56,杉浦健太,2:06.4,クビ,81.7,8,459(-7),[地] 諏訪貴正
9,10,1,1,ホウオウライジン,牡7,56,田中学,2:06.8,2.1/2,11.3,5,498(-6),[地] 田中一巧
10,11,2,2,テーオーエナジー,牡8,55,長尾翼玖,2:08.0,7,111.4,10,509(+2),[地] 橋本忠明
