,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,トップオブパンチ,牡3,56,藤田伸二,1:54.8,,15.3,4,494(-2),[西] 山内研二
1,2,1,1,メダリアビート,牡3,56,デムーロ,1:55.3,3,3.2,2,466(-4),[西] 岡田稲男
2,3,2,3,テイエムカイザー,牡4,57,幸英明,1:55.4,3/4,19.9,6,496(+6),[西] 新川恵
3,4,6,11,チョップチョップ,牡3,56,岩田康誠,1:55.8,2.1/2,2.9,1,480(-2),[西] 領家政蔵
4,5,3,5,レッドサーパス,牡3,56,武豊,1:56.6,5,4.4,3,502(+2),[西] 橋口弘次
5,6,3,6,ニシノシャア,牡4,57,酒井学,1:56.6,ハナ,121.0,13,492(+2),[西] 田所秀孝
6,7,6,12,ウインバイヘヴン,牡4,56,藤岡康太,1:56.8,1.1/4,20.5,7,464(+4),[西] 領家政蔵
7,8,4,8,スナークツバサ,牡3,56,秋山真一,1:56.8,アタマ,30.2,9,480(-4),[西] 野中賢二
8,9,7,13,マーリンシチー,牡3,56,赤木高太,1:56.9,1/2,34.6,10,454(+8),[西] 佐々木晶
9,10,7,14,キャナレット,牝4,55,熊沢重文,1:56.9,ハナ,161.4,15,456(0),[西] 木原一良
10,11,8,16,ラプレ,牡4,57,吉田豊,1:57.2,1.3/4,116.6,12,476(0),[東] 伊藤圭三
11,12,5,10,エアタイタン,牡4,57,藤岡佑介,1:57.8,3.1/2,29.6,8,542(0),[西] 庄野靖志
12,13,1,2,ダークジャケット,牡4,57,浜中俊,1:58.0,1.1/4,15.8,5,494(-10),[西] 坂口正大
13,14,4,7,ラグナロク,牡3,56,北村友一,1:58.2,1.1/2,156.6,14,486(0),[東] 岩戸孝樹
14,15,2,4,マコトバンクウ,牡3,56,岩崎祐己,1:58.3,クビ,169.6,16,448(-2),[西] 村山明
15,16,5,9,アドマイヤレッド,牝3,54,川田将雅,1:59.4,7,72.0,11,454(-4),[西] 松田博資
