,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,エイシンダッシュ,牡5,57,安藤勝己,1:58.3,,1.9,1,480(-4),[西] 松永昌博
1,2,2,3,ドリームマジシャン,牡4,57,浜中俊,1:59.0,4,4.0,2,484(-8),[西] 宮本博
2,3,6,10,ヴィーヴァギブソン,牡4,57,和田竜二,1:59.4,2.1/2,16.3,7,506(+10),[西] 武宏平
3,4,4,6,クリストフォルス,牡6,57,四位洋文,1:59.6,1.1/4,14.1,4,532(0),[西] 角居勝彦
4,5,1,1,フォルテ,牡6,57,芹沢純一,1:59.8,1.1/4,39.2,8,448(-6),[西] 田所秀孝
5,6,2,2,サダルメリク,牡4,54,花田大昂,2:00.0,3/4,83.0,13,484(0),[西] 武田博
6,7,3,4,ヒカリアスティル,牡5,56,国分恭介,2:00.3,2,14.8,5,510(-6),[西] 谷潔
7,8,3,5,パワーエース,牡5,57,熊沢重文,2:00.4,1/2,190.3,14,490(0),[西] 大橋勇樹
8,9,4,7,ブルロック,牡4,57,渡辺薫彦,2:00.4,クビ,15.7,6,474(-2),[西] 田島良保
9,10,8,14,シークレバー,牡6,54,国分優作,2:00.6,1.1/4,75.3,11,486(+2),[西] 野村彰彦
10,11,5,9,ミウラリチャード,牡7,57,鷹野宏史,2:00.7,1/2,379.6,15,512(-12),[東] 柄崎孝
11,12,5,8,レッドサーパス,牡5,57,藤田伸二,2:00.9,1.1/4,42.7,9,514(+18),[西] 橋口弘次
12,13,8,15,スペシャルイモン,牡4,56,高倉稜,2:01.2,1.3/4,46.2,10,486(0),[西] 小原伊佐
13,14,7,13,メイショウシンドウ,牡5,57,池添謙一,2:01.6,2.1/2,11.4,3,490(+4),[西] 武田博
14,15,7,12,メイショウイチバン,牡7,57,鮫島良太,2:02.3,4,81.3,12,516(+26),[西] 飯田明弘
