,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ヒガシウィルウィン,牡2,55,宮崎光行,1:49.1,,1.9,1,448(+4),[地] 角川秀樹
1,2,5,5,スウィフトハート,牡2,55,井上俊彦,1:49.1,ハナ,10.3,4,466(+12),[地] 林和弘
2,3,8,12,リコーソッピース,牡2,55,石川倭,1:49.6,2.1/2,17.6,5,532(+2),[地] 川島洋人
3,4,6,8,エスプリゾーン,牡2,55,服部茂史,1:49.8,3/4,160.3,10,434(-6),[地] 田中淳司
4,5,7,9,バンドオンザラン,牡2,55,桑村真明,1:49.8,クビ,3.4,2,504(+2),[地] 角川秀樹
5,6,1,1,ソッサスブレイ,牡2,55,佐々木国,1:50.3,2.1/2,28.3,7,454(+6),[地] 若松平
6,7,7,10,ビービーアルボーレ,牡2,55,松井伸也,1:50.7,2,18.2,6,490(+16),[地] 堂山芳則
7,8,6,7,スーパーステション,牡2,55,阿部龍,1:50.7,クビ,29.5,8,460(0),[地] 角川秀樹
8,9,8,11,シュラーゲン,牡2,55,岩橋勇二,1:50.8,クビ,257.1,11,540(+8),[地] 林和弘
9,10,4,4,カンテサンス,牡2,55,五十嵐冬,1:50.9,クビ,35.7,9,484(+6),[地] 桑原義光
10,11,5,6,ミルグラシアス,牡2,55,井上幹太,1:51.3,2,8.0,3,482(+8),[地] 堂山芳則
11,12,3,3,ブラックハンマー,牡2,55,伊藤千尋,1:51.6,1.1/2,272.8,12,526(+14),[地] 田中正二
