,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ジャングルケイ,牡3,56,小牧太,2:14.1,,26.8,8,460(-4),[西] 橋口弘次
1,2,4,7,ラインドリーム,牝3,54,幸英明,2:14.1,クビ,13.2,5,454(-4),[西] 松永昌博
2,3,6,11,ハートシューター,牡3,56,福永祐一,2:14.3,1.1/4,4.5,2,522(+8),[西] 西浦勝一
3,4,5,9,ハイドランジア,牡3,56,太宰啓介,2:14.9,3.1/2,19.7,7,474(+8),[西] 本田優
4,5,7,15,ハギノウタヒメ,牝3,54,吉田稔,2:15.0,3/4,7.8,4,436(0),[西] 鮫島一歩
5,6,8,16,モンスターハンター,牡3,56,鮫島良太,2:15.2,1.1/4,51.1,10,516(-4),[西] 平田修
6,7,1,1,キャンドゥイット,牡3,56,岩田康誠,2:15.2,ハナ,2.4,1,496(0),[西] 池江泰寿
7,8,6,12,メダリアビート,牡3,56,浜中俊,2:15.2,アタマ,5.5,3,458(-8),[西] 岡田稲男
8,9,2,3,ロマンチックデス,牡3,56,生野賢一,2:15.5,1.3/4,259.1,16,470(+4),[西] 音無秀孝
9,10,2,4,ミスズジャック,牡3,56,武豊,2:15.6,3/4,16.9,6,486(+8),[西] 加藤敬二
10,11,7,14,ファンドリリーダー,牡3,56,和田竜二,2:15.7,クビ,110.0,11,446(-2),[西] 岩元市三
11,12,8,17,セフティファンキー,牡3,53,松山弘平,2:16.0,1.3/4,326.7,17,438(-4),[西] 南井克巳
12,13,3,5,サンジョバンニ,牡3,56,蛯名正義,2:16.0,クビ,142.7,12,412(-4),[西] 荒川義之
13,14,7,13,メイショウテノール,牡3,56,高橋亮,2:16.2,1.1/4,41.9,9,452(-2),[西] 高橋隆
14,15,8,18,トーホウアテナ,牝3,54,赤木高太,2:17.1,5,493.8,18,434(-2),[西] 柴田光陽
15,16,1,2,ホクセツポイント,牡3,56,田島裕和,2:17.9,5,230.7,13,444(+16),[西] 藤沢則雄
16,17,3,6,ゲットワイルド,牡3,53,国分恭介,2:18.0,3/4,245.0,14,448(-6),[西] 清水出美
17,18,5,10,マイレボルーション,牡3,55,藤岡康太,2:23.3,大,249.9,15,516(+2),[西] 藤岡健一
