,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,オースミダンスイン,牡6,60,北沢伸也,3:15.6,,15.0,5,558(+12),[東] 菅原泰夫
1,2,7,12,ウォータートリトン,牡5,60,佐久間寛,3:15.8,1.1/2,5.1,3,450(-2),[西] 鹿戸明
2,3,8,13,ナイトフライヤー,牡9,60,小坂忠士,3:15.9,クビ,2.4,1,508(-4),[西] 田中章博
3,4,3,4,ウォーライクトニー,牡8,60,山本康志,3:15.9,ハナ,10.5,4,492(+12),[東] 小笠倫弘
4,5,4,5,ハストラング,牡4,59,西谷誠,3:16.6,4,19.7,7,464(+2),[西] 小崎憲
5,6,6,10,ドライマティーニ,牡4,59,菊地昇吾,3:17.5,5,24.4,9,460(+2),[西] 須貝彦三
6,7,8,14,シロキタベガ,牡5,60,金折知則,3:17.7,1.1/4,27.1,10,480(+8),[西] 五十嵐忠
7,8,3,3,ヤマカツマドンナ,牝4,57,高田潤,3:18.8,7,82.0,12,486(+16),[西] 福島信晴
8,9,7,11,マルノウエスタン,牝8,58,南井大志,3:20.0,7,17.6,6,458(-6),[西] 藤岡健一
9,10,2,2,ダイワアスカロン,牡5,60,鈴木慶太,3:20.7,4,56.4,11,452(+2),[東] 中野渡清
10,11,5,8,ドントビーザウェイ,牡4,59,難波剛健,3:20.9,1.1/4,150.6,13,486(+14),[西] 武邦彦
11,12,1,1,オーゴンコウテイ,牡7,60,出津孝一,3:21.0,1/2,4.8,2,486(0),[西] 崎山博樹
12,13,4,6,ヘキレキ,セ7,60,内田浩一,3:22.0,6,23.7,8,486(-4),[西] 沖芳夫
13,中,5,7,ヤマニンスピラール,牡4,59,岩崎祐己,,,155.8,14,448(+4),[東] 星野忍
