,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,フィールドシャイン,牡4,57,幸英明,1:11.2,,2.8,1,474(+2),[西] 西園正都
1,2,7,14,ウララカ,牝5,55,和田竜二,1:11.2,ハナ,15.2,7,454(+3),[西] 松永幹夫
2,3,6,12,コウエイフラッシュ,セ5,57,北村友一,1:11.3,1/2,67.2,10,462(-4),[西] 川村禎彦
3,4,2,3,トーセンピングス,牡5,57,太宰啓介,1:11.3,ハナ,5.7,3,564(+2),[西] 飯田雄三
4,5,8,15,ベネラ,牝4,55,熊沢重文,1:11.3,クビ,8.8,5,464(-4),[西] 柴田政見
5,6,3,5,リッカコウユウ,牝5,55,国分恭介,1:11.6,1.3/4,85.0,12,456(+4),[西] 武田博
6,7,6,11,テイエムフルパワー,牡7,57,浜中俊,1:11.7,1/2,16.0,8,438(-2),[西] 柴田光陽
7,8,5,10,サミットストーン,牡3,54,鮫島良太,1:11.8,クビ,8.1,4,530(+6),[西] 森秀行
8,9,4,8,ドクターラオウ,牡5,57,佐藤哲三,1:11.8,クビ,9.9,6,524(+8),[西] 西園正都
9,10,3,6,ピュアマリーン,牝5,55,芹沢純一,1:11.9,1/2,84.6,11,454(-4),[西] 鹿戸明
10,11,7,13,マルタカタキオン,牡8,57,佐久間寛,1:11.9,ハナ,508.1,15,504(0),[西] 鹿戸明
11,12,2,4,ディアアゲイン,牡6,57,松山弘平,1:12.1,1.1/2,106.1,13,452(-10),[西] 佐藤正雄
12,13,1,2,エーシンシークルー,牝5,55,川田将雅,1:12.8,4,5.6,2,476(-6),[西] 小崎憲
13,14,4,7,ショウナンタイリン,牝5,55,酒井学,1:12.8,クビ,271.0,14,456(+4),[西] 岡田稲男
14,15,5,9,ヒシアカデミー,牡5,57,渡辺薫彦,1:12.9,クビ,57.0,9,498(-12),[西] 河内洋
15,16,1,1,アベニールシチー,牡5,57,野元昭嘉,1:13.2,1.3/4,583.6,16,444(-8),[西] 清水出美
