,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,レオプラズマ,牡4,56,的場勇人,2:25.5,,16.8,6,492(-4),[東] 的場均
1,2,4,8,ウォーターボーイズ,セ4,56,安藤勝己,2:25.7,1,2.6,1,482(+4),[東] 藤沢和雄
2,3,2,3,メイショウトンボ,牡6,57,中村将之,2:26.0,1.3/4,21.2,7,496(-2),[西] 安田伊佐
3,4,5,9,マイネルアーバニタ,牡5,57,佐藤哲三,2:26.4,2.1/2,3.9,2,470(+6),[東] 佐藤吉勝
4,5,7,14,トップモンジュー,牡5,57,中舘英二,2:26.4,ハナ,7.8,4,430(-2),[西] 森秀行
5,6,1,2,インダストリアル,牡4,56,北村友一,2:26.9,3,7.5,3,524(-2),[西] 橋口弘次
6,7,4,7,プライドイズハート,牡5,54,宮崎北斗,2:27.1,1.1/4,25.4,8,510(-2),[東] 伊藤伸一
7,8,7,13,マイネルコレドール,牡6,57,石橋脩,2:27.4,1.3/4,37.6,9,518(+12),[東] 佐々木亜
8,9,8,15,チノハテマデモ,牝5,55,野元昭嘉,2:27.4,クビ,77.2,13,506(0),[東] 佐藤全弘
9,10,2,4,テキサスイーグル,牡5,56,藤岡康太,2:27.4,ハナ,10.7,5,540(+4),[西] 梅田智之
10,11,3,5,キッズポケット,牡4,56,武士沢友,2:27.6,1,38.2,10,506(-10),[東] 牧光二
11,12,1,1,サミーデザート,牡6,55,丸田恭介,2:27.8,3/4,59.9,11,500(0),[西] 増本豊
12,13,5,10,シルクレボルシオン,牡4,56,幸英明,2:27.9,1/2,151.4,14,454(+2),[西] 北出成人
13,14,8,16,コクレンダイマオー,牡5,57,田辺裕信,2:28.1,1.1/4,303.6,16,502(-20),[東] 石栗龍彦
14,15,6,12,マーブルワンダー,牡6,57,安藤光彰,2:28.6,3,164.6,15,498(+8),[西] 田所清広
15,16,3,6,ケイアイテイメント,牡6,57,西田雄一,2:29.8,7,73.7,12,508(-6),[東] 秋山雅一
