,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,17,セフティバーニング,牡5,55,藤岡康太,1:08.5,,14.9,5,470(+2),[西] 藤岡健一
1,2,4,7,ノースリヴァー,牝4,52,丸田恭介,1:08.5,ハナ,6.7,3,468(+12),[東] 宗像義忠
2,3,6,12,アナナス,牡5,57,中舘英二,1:08.6,3/4,2.2,1,472(-4),[東] 佐藤吉勝
3,4,5,10,ドリームタイガー,牡5,57,坂井英光,1:08.7,クビ,36.3,10,498(-6),[東] 二ノ宮敬
4,5,1,1,ベターデイズ,牝4,55,川島信二,1:09.0,1.3/4,22.1,8,434(+6),[西] 吉田直弘
5,6,7,14,ラブレター,牝4,53,浜中俊,1:09.0,クビ,30.7,9,434(-4),[西] 坂口正大
6,7,4,8,ケイエスショーキ,牡4,57,難波剛健,1:09.1,クビ,43.6,12,518(-2),[西] 高橋成忠
7,8,7,13,アイノドウシ,牝4,55,西田雄一,1:09.4,2,300.4,17,426(-6),[東] 中島敏文
8,9,8,16,タガノプレジール,牝4,55,太宰啓介,1:09.4,ハナ,40.4,11,446(+22),[西] 柴田光陽
9,10,2,4,ファウンテンビート,牡5,57,菊沢隆徳,1:09.5,クビ,9.5,4,458(-6),[東] 戸田博文
10,11,5,9,タマイエス,牡4,57,津村明秀,1:09.5,クビ,5.8,2,454(-12),[東] 相沢郁
11,12,3,5,アサクサヴェール,牝4,55,石橋脩,1:09.6,3/4,20.6,7,456(+22),[東] 松山康久
12,13,6,11,ベルモントソナタ,牝5,55,安藤光彰,1:09.7,クビ,57.4,13,410(-18),[東] 菊川正達
13,14,2,3,マルブツプリンス,牡5,57,小林久晃,1:09.7,クビ,66.4,14,480(0),[東] 杉浦宏昭
14,15,3,6,スーパーヴァイザー,牡4,56,北村友一,1:09.8,1/2,16.9,6,494(-6),[西] 加藤敬二
15,16,8,15,ラードロアーム,牝4,53,的場勇人,1:10.2,2.1/2,159.1,16,460(-8),[東] 伊藤伸一
16,17,1,2,チアズチャーミー,牝4,55,中村将之,1:10.7,3,67.8,15,454(+4),[西] 西浦勝一
