,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,アンドゥオール,牡5,57.0,松永幹夫,1:51.9,,2.1,1.0,486(0),[西] 長浜博之
1,2,6,11,ビッグドン,牡4,53.0,川島信二,1:52.1,1.1/2,18.4,7.0,434(0),[西] 中尾謙太
2,3,7,14,ホーマンキュート,牝5,51.0,菊沢隆仁,1:52.4,1.3/4,73.6,13.0,496(+2),[西] 飯田明弘
3,4,2,3,ロングターゲット,牡5,57.5,河北通,1:53.2,5,25.0,8.0,532(-6),[西] 小野幸治
4,5,4,7,アップアンドカマー,牡6,56.0,渡辺薫彦,1:53.2,アタマ,40.3,11.0,494(-2),[西] 太宰義人
5,6,4,8,エルダンジュ,牝4,52.0,福永祐一,1:53.2,ハナ,12.4,3.0,476(-4),[西] 松田国英
6,7,3,6,ダンシングテン,牡6,54.0,石橋守,1:53.3,クビ,27.0,9.0,476(-2),[西] 藤岡範士
7,8,3,5,エーピーフラッシュ,牡4,54.0,古川吉洋,1:53.3,ハナ,15.1,6.0,492(+2),[西] 武田博
8,9,8,16,ワキノカイザー,牡4,54.0,柴原央明,1:53.9,3.1/2,14.4,4.0,434(-2),[西] 音無秀孝
9,10,5,9,ブルーコマンダー,セ8,54.0,四位洋文,1:54.4,3,57.6,12.0,474(+2),[西] 鮫島一歩
10,11,7,13,ミカダンディー,牡6,51.0,小池隆生,1:54.6,1.1/2,216.3,14.0,476(-4),[西] 梅田康雄
11,12,5,10,レディブライアン,牝4,53.0,山田和広,1:54.7,クビ,15.0,5.0,466(-4),[西] 坪正直
12,13,1,1,イブキリムジンオー,牡6,54.0,本田優,1:55.2,3,38.4,10.0,480(0),[西] 昆貢
13,除,2,4,トヨサンランボー,牡7,53.0,池添謙一,,,---,,500(+6),[西] 佐藤正雄
14,取,6,12,キングサンバ,牡7,55.0,柴山雄一,,,---,,計不,[西] 田島良保
15,中,8,15,サカラート,牡4,56.0,藤田伸二,,,3.6,2.0,462(+4),[西] 石坂正
