,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,サクラブライアンス,牡4,57.5,幸英明,1:51.0,,2.5,1,490(0),[西] 羽月友彦
1,2,3,5,トップコマチ,牝6,53.0,和田竜二,1:51.3,2,4.8,2,456(-4),[西] 岩元市三
2,3,7,14,ヒカリアスティル,牡5,54.0,酒井学,1:51.4,クビ,102.2,12,504(-2),[西] 谷潔
3,4,4,7,ロッソネロ,牡5,54.0,小牧太,1:51.4,ハナ,23.1,7,532(+4),[西] 須貝尚介
4,5,8,15,エンリル,牡3,52.0,赤木高太,1:51.6,1.1/4,9.9,6,478(-4),[西] 中竹和也
5,6,1,1,シルクターンベリー,牡4,56.0,安藤光彰,1:51.6,ハナ,8.1,4,486(+2),[西] 松永幹夫
6,7,5,9,エーシンアガペー,牝4,52.0,川須栄彦,1:51.7,1/2,9.1,5,448(-8),[西] 松元茂樹
7,8,3,6,ドリームボルケーノ,牡3,52.0,熊沢重文,1:51.9,1.1/4,6.6,3,518(-8),[西] 木原一良
8,9,6,12,アイノカゼ,牡6,53.0,国分優作,1:52.7,5,94.4,11,500(-6),[東] 鈴木勝美
9,10,5,10,フルボディー,牡5,53.0,北村友一,1:52.8,3/4,175.2,15,478(-2),[東] 伊藤伸一
10,11,4,8,エリモアラルマ,牡5,54.0,浜中俊,1:53.1,1.3/4,23.5,8,498(+10),[西] 松永幹夫
11,12,7,13,ファイナルパンチ,牡6,53.0,渡辺薫彦,1:53.1,ハナ,129.6,13,482(+6),[西] 日吉正和
12,13,2,3,シークレバー,牡6,53.0,高倉稜,1:53.3,1.1/4,85.9,10,490(-4),[西] 野村彰彦
13,14,1,2,ワンダースル,牝5,52.0,柴原央明,1:53.5,1.1/4,224.0,16,462(+22),[西] 牧田和弥
14,15,6,11,アマゾネスバイオ,牝6,51.0,藤岡康太,1:53.9,2.1/2,60.4,9,546(-2),[西] 領家政蔵
15,16,8,16,ライジングバイオ,牡6,54.0,国分恭介,1:54.5,3.1/2,161.4,14,470(+4),[西] 坪憲章
