,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,オキナワノドリーム,牡2,54,田中学,1:34.5,,2.2,1,493(0),[地] 田中道夫
1,2,8,12,スーパーフェニクス,牡2,54,大山真吾,1:34.7,1,6.4,3,430(-1),[地] 小村正也
2,3,7,10,トゥルモンドジョア,牡2,54,松平幸秀,1:34.9,1,4.0,2,507(-5),[地] 長倉功
3,4,1,1,ライジンハーバー,牡2,54,竹村達也,1:35.3,2.1/2,44.0,9,449(-4),[地] 上川将幸
4,5,6,8,ビヨンド,牡2,54,中越豊光,1:35.7,2.1/2,24.5,7,428(-2),[地] 藪田辰己
5,6,6,7,フレッシュエア,牡2,54,下原理,1:36.1,2.1/2,33.0,8,462(-4),[地] 清水正人
6,7,5,5,バンブーオルイ,牡2,54,平原透雄,1:36.2,1/2,14.1,6,453(+7),[地] 大塚信次
7,8,4,4,サクラトゥイスター,牝2,53,吉村智洋,1:36.4,1,6.4,3,425(-9),[地] 山口浩幸
8,9,8,11,アニヴェルゴールド,牝2,53,板野央,1:38.4,大,82.5,11,434(-7),[地] 山口浩幸
9,10,3,3,サクラオタル,牡2,54,有馬澄男,1:38.5,1/2,82.5,11,423(+5),[地] 久野進一
10,11,7,9,アイカンスマッシュ,牝2,52,茶畑雄誠,1:39.7,7,73.4,10,353(-1),[地] 上川将幸
11,12,5,6,ローダンセ,牡2,54,木村健,1:47.2,大,7.8,5,450(0),[地] 保利幸作
