,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,テーオーエナジー,牡6,57,田中学,2:03.1,,1.3,1,505(-3),[地] 橋本忠明
1,2,5,5,サンライズフルメン,牡6,57,加藤聡一,2:05.8,大,110.8,10,508(-2),[地] 坂口義幸
2,3,1,1,ミラクルシップ,牡7,57,山田祥雄,2:05.8,ハナ,23.4,5,496(+3),[地] 川西毅
3,4,7,10,シャイニングデイズ,牡5,57,渡辺竜也,2:05.8,クビ,22.6,4,478(+6),[地] 後藤佑耶
4,5,4,4,エネスク,牡8,57,岡部誠,2:06.9,5,21.3,3,512(0),[地] 伊藤強一
5,6,8,12,サブライムカイザー,牡9,57,加藤利征,2:06.9,クビ,513.0,12,497(+1),[地] 藤田正治
6,7,5,6,スタンサンセイ,セ5,57,村上弘樹,2:07.1,1,98.6,8,523(-7),[地] 笹野博司
7,8,2,2,キングジャガー,牡7,57,丸野勝虎,2:07.9,4,136.4,11,516(+3),[地] 川嶋弘吉
8,9,3,3,バンズーム,牡10,57,藤原幹生,2:08.2,1.1/2,74.5,7,457(-2),[地] 藤田正治
9,10,6,7,マインシャッツ,牡8,57,中島龍也,2:08.5,1.1/2,67.2,6,512(+3),[地] 金田一昌
10,11,8,11,ナムラムツゴロー,牡6,57,大畑雅章,2:09.0,2.1/2,102.0,9,501(-1),[地] 坂口義幸
11,12,7,9,ヒルノデンハーグ,セ9,57,向山牧,2:10.3,6,3.1,2,483(-1),[地] 後藤正義
