,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,ビーポジティブ,牝3,52,武豊,1:50.6,,---,1,474(+2),[西] 池江泰郎
1,2,2,2,ジーナフォンテン,牝4,55,張田京,1:51.3,3,---,2,491(+14),[地] 山浦武
2,3,1,1,カーディアンゴット,牝4,54,佐藤隆,1:51.7,2,---,6,459(0),[地] 玉井勝
3,4,8,11,ユレルオモイ,牝5,55,岡部幸雄,1:52.0,1.1/2,---,3,447(-19),[東] 高市圭二
4,5,3,3,メイプルベガ,牝5,54,金子正彦,1:52.1,3/4,---,4,479(+4),[地] 足立勝久
5,6,8,12,ホクトブルーバード,牝6,55,石崎隆之,1:52.1,アタマ,---,9,451(+9),[東] 本間忍
6,7,7,9,ミスダイアン,牝4,54,吉田稔,1:52.4,1.1/2,---,5,468(+4),[地] 藤ヶ崎一
7,8,6,7,セクシーディナー,牝5,55,鷹見浩,1:52.4,クビ,---,11,465(-2),[地] 赤嶺本浩
8,9,6,8,ケイアイワールド,牝5,55,的場文男,1:53.9,7,---,12,491(+14),[地] 高柳恒男
9,10,5,5,トゥインチアズ,牝3,52,蔵重浩一,1:54.1,3/4,---,7,473(-12),[地] 松野勝己
10,11,7,10,テイエスハツヒメ,牝3,52,吉井竜一,1:54.8,3,---,10,472(+10),[地] 村上頼章
11,12,4,4,タイムフェアレディ,牝4,55,後藤浩輝,1:55.7,4,---,8,413(+1),[東] 中野栄治
