,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,メイショウパーシー,牡3,56,田知弘久,1:38.4,,1.5,1,501(+9),[地] 金田一昌
1,2,1,1,ヤマカツティラノ,牡3,56,堀場裕充,1:38.7,1.1/2,2.1,2,481(-3),[地] 高橋優子
2,3,5,5,バイオムスメ,牝5,54,桑野等,1:40.1,7,45.3,5,403(-2),[地] 蝦名弘
3,4,8,10,マキハタフォルテ,牝4,54,畑中信司,1:40.8,3,14.3,3,492(0),[地] 赤間亨
4,5,6,7,ヒミノリュウオウ,牡6,56,加藤和義,1:40.9,1/2,34.7,4,502(-5),[地] 小原典夫
5,6,8,11,ファインフレスコ,牝6,54,安部竜司,1:41.0,クビ,57.9,6,467(+1),[地] 吉井敏雄
6,7,6,6,レインボーフォース,牡5,56,川添明弘,1:41.4,2,520.3,10,467(+3),[地] 高橋優子
7,8,4,4,ドリーミーブリッジ,牝5,54,沖静男,1:41.5,クビ,520.3,10,477(-6),[地] 青山義明
8,9,7,9,アパレシーダ,牝4,54,鈴木太一,1:41.8,1.1/2,104.1,8,485(+12),[地] 吉井敏雄
9,10,3,3,エイコーンキッド,牡4,56,藤田弘治,1:44.6,大,80.1,7,495(-5),[地] 高橋俊之
10,11,2,2,トーアレオ,牡5,56,鬼束亮,1:46.4,9,148.7,9,492(+15),[地] 鈴木長次
