,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,パドトロワ,牡5,56,安藤勝己,1:07.6,,6.4,3,526(-6),[西] 鮫島一歩
1,2,4,5,ダッシャーゴーゴー,牡5,56,横山典弘,1:07.6,ハナ,2.7,1,534(0),[西] 安田隆行
2,3,7,11,テイエムオオタカ,牡4,56,藤田伸二,1:07.8,1.1/4,7.2,4,502(+4),[東] 石栗龍彦
3,4,6,10,シュプリームギフト,牝4,54,秋山真一,1:07.9,3/4,9.4,5,456(-2),[西] 須貝尚介
4,5,7,12,スプリングサンダー,牝5,54,四位洋文,1:08.0,1/2,19.0,7,444(+2),[西] 昆貢
5,6,3,3,キングレオポルド,牡5,56,池添謙一,1:08.1,3/4,110.4,10,518(+8),[東] 堀宣行
6,7,8,13,ドリームバレンチノ,牡5,56,三浦皇成,1:08.2,3/4,3.7,2,486(-2),[西] 加用正
7,8,8,14,ビウイッチアス,牝3,51,宮崎北斗,1:08.2,クビ,14.1,6,436(-2),[東] 武藤善則
8,9,1,1,グランプリエンゼル,牝6,54,藤岡佑介,1:08.3,クビ,30.1,8,456(+8),[西] 矢作芳人
9,10,4,6,ダイメイザクラ,牝5,54,古川吉洋,1:08.3,ハナ,140.6,11,434(+2),[東] 佐藤吉勝
10,11,3,4,スプラッシュエンド,牡6,56,丸山元気,1:08.4,3/4,235.0,14,508(+2),[東] 鹿戸雄一
11,12,5,8,ビスカヤ,牝6,54,荻野琢真,1:08.5,1/2,225.6,13,432(-2),[西] 木原一良
12,13,6,9,アポロフェニックス,牡7,56,勝浦正樹,1:08.5,クビ,216.7,12,500(+12),[東] 柴崎勇
13,14,5,7,レオンビスティー,牡3,53,吉田隼人,1:08.7,3/4,46.6,9,482(-2),[西] 矢作芳人
