,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ブルーローレンス,牡4,56,的場文男,1:25.4,,---,4,483(+2),[地] 足立勝久
1,2,8,12,トミケンマイルズ,牡5,58,張田京,1:25.6,1,---,1,508(-13),[地] 岡林光浩
2,3,6,8,カセギガシラ,牡5,58,内田博幸,1:25.8,1,---,3,506(-1),[地] 大山一男
3,4,2,2,ナイキゲルマン,牡5,58,石崎隆之,1:25.8,クビ,---,10,483(+3),[地] 蛯名末五
4,5,3,3,ハタノアドニス,牡9,58,酒井忍,1:25.9,1/2,---,6,508(-15),[地] 高橋三郎
5,6,5,6,スピニングアロー,牡7,56,今野忠成,1:26.0,クビ,---,12,501(-2),[地] 三坂盛雄
6,7,7,10,ジェネスアリダー,牡6,58,桑島孝春,1:26.1,1/2,---,8,470(+2),[地] 高柳恒男
7,8,5,7,ベルモントソレイユ,牡5,58,早田秀治,1:26.1,ハナ,---,2,518(0),[地] 高橋三郎
8,9,1,1,アイチャンルック,牝4,54,山田信大,1:26.1,クビ,---,7,447(-6),[地] 阪本一栄
9,10,8,13,クールアイバー,牡7,58,石崎駿,1:26.2,クビ,---,5,463(+1),[地] 高柳恒男
10,11,7,11,エイシンダンズビル,牡8,58,細川勉,1:26.6,2,---,13,497(-2),[地] 川村守男
11,12,4,5,エビスファイター,牡6,56,戸崎圭太,1:26.7,1/2,---,9,505(+1),[地] 渡部則夫
12,13,4,4,ゴールデンイースト,牡8,58,森下博,1:29.9,大,---,11,481(+16),[地] 三橋三吉
