,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,エラドゥーラ,牝3,53,大西直宏,1:12.0,,1.4,1,536(-8),[東] 高市圭二
1,2,5,8,コアレスタイム,牡3,55,徳吉孝士,1:12.3,1.3/4,3.7,2,440(+10),[東] 内藤一雄
2,3,6,9,ダイワルビアーノ,牡3,55,北村宏司,1:12.8,3,29.6,6,474(-4),[東] 増沢末夫
3,4,3,3,ウインタブレット,牡4,57,大塚栄三,1:12.8,アタマ,22.8,4,458(+10),[東] 中野栄治
4,5,8,13,チェリーカガヤキ,牡3,55,柴田大知,1:12.8,ハナ,102.0,10,554(-10),[東] 嶋田功
5,6,2,2,チアズチャンプ,牡3,55,和田竜二,1:12.9,クビ,105.9,11,452(-10),[東] 萩原清
6,7,4,6,プリンセスオーロラ,牝4,55,横山義行,1:13.2,1.3/4,56.0,8,450(+6),[東] 佐藤全弘
7,8,7,11,アーリーウッド,牝3,53,高橋亮,1:13.3,1/2,8.6,3,500(-6),[西] 坪憲章
8,9,4,5,ヤマニンインプレス,牡5,56,千田輝彦,1:13.7,2.1/2,214.1,13,460(+6),[西] 浅見秀一
9,10,5,7,グレートロバリー,牡3,55,芹沢純一,1:13.7,クビ,83.3,9,452(+4),[西] 清水出美
10,11,8,14,プリオールホワイト,牡6,56,西原玲奈,1:14.3,3.1/2,246.8,14,442(+12),[西] 須貝彦三
11,12,6,10,ハイフレンドウィル,牝3,53,二本柳壮,1:15.0,4,46.0,7,484(+12),[東] 二本柳俊
12,13,3,4,ケルビック,牝3,53,坂井千明,1:15.2,1.1/4,138.8,12,452(+12),[東] 平井雄二
13,14,1,1,シャンハイジェル,牝3,53,吉永護,1:17.5,大,26.2,5,448(-6),[東] 元石孝昭
