,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,18,クラレント,牡3,54,岩田康誠,1:32.4,,11.0,5,478(-12),[西] 橋口弘次
1,2,5,10,ファイナルフォーム,牡3,55,福永祐一,1:32.5,1/2,6.4,3,536(+8),[東] 堀宣行
2,3,6,11,ヒットジャポット,牡5,56,松岡正海,1:32.5,ハナ,53.7,14,488(-2),[西] 領家政蔵
3,4,3,6,ダローネガ,牡3,54,佐藤哲三,1:32.5,アタマ,14.8,10,490(-4),[西] 佐々木晶
4,5,8,17,スピリタス,セ7,56,蛯名正義,1:32.6,3/4,14.2,9,444(0),[西] 岡田稲男
5,6,5,9,ガルボ,牡5,57,石橋脩,1:32.7,クビ,5.9,2,474(+2),[東] 清水英克
6,7,7,14,スマイルジャック,牡7,57,田辺裕信,1:32.7,アタマ,29.6,11,492(0),[東] 小桧山悟
7,8,4,8,コスモセンサー,牡5,56,中谷雄太,1:32.8,3/4,5.0,1,512(+2),[西] 西園正都
8,9,2,3,ゴールスキー,牡5,56,内田博幸,1:33.0,1,11.4,6,482(-4),[西] 池江泰寿
9,10,4,7,セイクレットレーヴ,牡3,54,横山典弘,1:33.0,クビ,12.7,8,472(+4),[東] 田中清隆
10,11,7,13,ダノンヨーヨー,牡6,56,三浦皇成,1:33.1,クビ,12.6,7,504(-4),[西] 音無秀孝
11,12,1,1,ダンツホウテイ,牡7,56,吉田豊,1:33.2,3/4,116.4,15,462(-10),[西] 本田優
12,13,3,5,サトノタイガー,牡4,56,的場勇人,1:33.2,クビ,38.8,12,476(+4),[東] 的場均
13,14,7,15,フラガラッハ,牡5,57,高倉稜,1:33.3,1/2,7.3,4,502(+14),[西] 松永幹夫
14,15,8,16,ミキノバンジョー,牡5,56,太宰啓介,1:33.4,3/4,41.3,13,510(-8),[西] 大橋勇樹
15,16,1,2,ダンスフォーウィン,セ9,56,武士沢友,1:34.0,3.1/2,373.2,18,486(0),[東] 古賀史生
16,17,6,12,モルトグランデ,牡8,56,木幡初広,1:34.3,2,332.9,17,490(+14),[東] 久保田貴
17,18,2,4,ツクバホクトオー,牡6,56,江田照男,1:34.5,1.1/2,153.5,16,464(-16),[東] 尾形充弘
