,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,クロスケ,牡3,56,笹川翼,1:54.4,,3.8,2,461(+1),[地] 柏木一夫
1,2,3,5,クリスタルシルバー,牡3,56,的場文男,1:54.4,アタマ,2.1,1,478(+2),[地] 村上頼章
2,3,6,10,ミスマンマミーア,牝3,54,森泰斗,1:56.0,8,23.3,6,463(+11),[地] 佐藤賢二
3,4,8,14,ワンダーツー,牡3,56,左海誠二,1:56.3,1.3/4,16.3,5,516(-8),[地] 小久保智
4,5,2,3,マースインディ,牡3,56,藤本現暉,1:56.6,1.1/2,58.5,9,467(0),[地] 阪本一栄
5,6,7,12,サマルカンドブルー,牡3,56,瀧川寿希,1:57.1,2.1/2,107.7,13,471(0),[地] 中道啓二
6,7,2,2,ベルセルク,牡3,57,真島大輔,1:57.3,1,84.4,11,454(-6),[地] 真島元徳
7,8,4,6,ワグナーコーヴ,牡3,56,御神本訓,1:57.7,2,10.2,4,448(-4),[地] 岡林光浩
8,9,5,9,ステラライト,牡3,56,赤岡修次,1:57.8,1/2,40.9,7,481(0),[地] 佐藤裕太
9,10,7,13,ビップレイジング,牡3,57,藤原幹生,1:57.8,クビ,68.6,10,474(+11),[地] 笹野博司
10,11,1,1,デイジーカーニバル,牡3,56,石崎駿,1:58.4,3,4.7,3,480(+5),[地] 佐藤賢二
11,12,6,11,マッドドッグ,牡3,56,本田正重,1:58.5,1/2,89.0,12,480(-6),[地] 林和弘
12,13,3,4,キャスタウェイ,牡3,56,町田直希,1:58.9,2,184.5,15,491(-3),[地] 福永敏
13,14,8,15,トミケンジョメルト,牡3,56,矢野貴之,1:59.1,3/4,53.4,8,476(+3),[地] 阪本一栄
14,15,4,7,スプリングマン,牡3,58,繁田健一,2:00.1,5,158.3,14,499(+9),[地] 小久保智
