,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,シークロム,牡3,57,内田博幸,1:27.4,,4.9,3,445(-7),[西] 森秀行
1,2,8,12,ブルーバレット,牝5,55,森泰斗,1:28.2,3,11.3,5,479(-1),[東] 伊藤圭三
2,3,2,2,メニアオバ,牝4,53,笹川翼,1:28.8,3,28.6,6,466(+4),[地] 山越光
3,4,6,8,パッパーレ,牡4,57,繁田健一,1:28.9,3/4,6.7,4,436(+4),[地] 吉田正美
4,5,6,7,ドリームジェダイ,牡6,57,戸崎圭太,1:28.9,クビ,2.7,1,477(-5),[東] 田島俊明
5,6,3,3,ファビン,牝4,55,瀧川寿希,1:29.2,1.1/2,29.6,7,467(+3),[地] 水野貴史
6,7,5,5,カゼニモマケズ,牝3,55,武士沢友,1:29.7,2.1/2,46.1,9,439(-7),[東] 石栗龍彦
7,8,7,9,トーセンスパンキー,牡3,57,左海誠二,1:29.9,1,3.3,2,488(+6),[地] 小久保智
8,9,7,10,リュウツバメ,牝5,55,真島大輔,1:30.6,4,39.8,8,539(+1),[東] 和田正道
9,10,1,1,ナムライッポン,牡5,55,岡田大,1:30.7,クビ,407.2,12,462(0),[地] 冨田敏男
10,11,4,4,レガリアシチー,牡5,57,今野忠成,1:31.5,4,54.1,10,513(-11),[東] 根本康広
11,12,5,6,モリノワカバ,牝4,53,楢崎功祐,1:31.5,ハナ,340.8,11,439(+6),[地] 藤原智行
