,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,プロミスフェアー,牡2,54,吉田隼人,1:38.9,,2.1,2,510(+8),[東] 大久保洋
1,2,4,7,ショウワモダン,牡2,52,的場勇人,1:39.7,5,2.0,1,496(0),[東] 杉浦宏昭
2,3,2,3,コスモシウテクトリ,牡2,52,田中博康,1:40.9,7,51.6,7,480(+4),[東] 斎藤宏
3,4,3,5,キタサンバースデー,牝2,54,大庭和弥,1:41.1,1.1/4,35.7,6,506(-2),[東] 嶋田功
4,5,8,15,サンベルナール,牡2,55,石神深一,1:41.5,2.1/2,21.1,4,450(0),[東] 堀井雅広
5,6,1,2,スターシップ,牡2,54,津村明秀,1:42.2,4,10.5,3,454(+2),[東] 鈴木伸尋
6,7,6,12,ユウタービスケット,牡2,55,南田雅昭,1:42.6,2.1/2,349.3,16,462(+6),[東] 南田美知
7,8,5,10,カオリエスポワール,牡2,52,黛弘人,1:42.7,クビ,271.5,13,478(-2),[東] 松山康久
8,9,1,1,ゴールドリーヴァ,牡2,52,水出大介,1:42.7,クビ,187.9,10,474(0),[東] 岩戸孝樹
9,10,3,6,ヒューマンウーマン,牝2,54,柄崎将寿,1:42.8,クビ,222.1,12,420(0),[東] 柄崎孝
10,11,7,14,タケトヒビキ,牡2,52,佐藤聖也,1:43.2,2.1/2,112.1,9,482(-4),[東] 根本康広
11,12,2,4,フライングドクター,牡2,53,塚田祥雄,1:43.3,1/2,286.1,15,492(+2),[東] 清水利章
12,13,8,16,コウヨウウェーブ,牡2,52,千葉直人,1:43.7,2.1/2,97.0,8,492(-2),[東] 菅原泰夫
13,14,4,8,ビートボックス,牡2,55,鈴木慶太,1:44.1,2.1/2,275.5,14,478(0),[東] 嶋田功
14,15,7,13,ダンシングノーヴァ,牝2,54,田辺裕信,1:44.6,3,22.7,5,472(-2),[東] 田村康仁
15,16,5,9,ミリアーナ,牝2,51,小島太一,1:46.4,大,206.2,11,472(0),[東] 戸田博文
