,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,ヴァーミリアン,牡4,57,Ｃ．ルメ,2:44.3,,1.4,1.0,508(+10),[西] 石坂正
1,2,2,2,レッドストーン,牡4,56,吉田稔,2:45.6,6,144.5,9.0,465(-3),[地] 角田輝也
2,3,7,9,ドンクール,牡4,57,福永祐一,2:45.7,クビ,5.5,2.0,510(+6),[西] 梅内忍
3,4,5,5,ビッグドン,牡6,56,加藤和義,2:46.0,1.1/2,34.5,6.0,446(-7),[地] 服部健一
4,5,1,1,レイナワルツ,牝6,54,兒島真二,2:47.2,6,76.9,8.0,529(+7),[地] 瀬戸口悟
5,6,3,3,サイレントディール,牡6,56,岩田康誠,2:47.3,1/2,7.3,3.0,528(+4),[西] 池江泰郎
6,7,7,10,タイキサファリ,牡8,56,尾島徹,2:48.5,6,359.7,11.0,482(-9),[地] 松本克幸
7,8,5,6,ムーンバレイ,牡5,56,倉地学,2:48.6,1/2,12.8,5.0,499(-7),[地] 角田輝也
8,9,4,4,マイネルボウノット,牡5,56,後藤浩輝,2:48.7,クビ,7.8,4.0,512(-19),[東] 萩原清
9,10,6,8,キングスゾーン,牡4,56,安部幸夫,2:49.4,3,38.2,7.0,512(+7),[地] 原口次夫
10,11,6,7,パワーポリティクス,牡6,56,菊地康朗,2:59.3,大,328.9,10.0,473(-14),[地] 小野寺三
11,除,8,12,マイネルリチャード,牡4,56,赤岡修次,,,---,,計不,[地] 田中守
