,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ハテンコウ,牡2,54,坂下秀樹,1:14.5,,6.0,2,480(-4),[地] 米川昇
1,2,7,9,プレティオラス,牡2,54,服部茂史,1:14.8,1.1/2,10.0,6,454(0),[地] 佐藤英明
2,3,8,11,タイホクフラワー,牝2,51,下村瑠衣,1:15.2,2,63.3,11,426(+2),[地] 谷口常信
3,4,8,12,アイファーカラーズ,牡2,54,岩橋勇二,1:15.2,アタマ,8.0,4,464(+12),[地] 田中淳司
4,5,7,10,パワーミント,牝2,54,佐々木国,1:15.2,アタマ,6.6,3,444(-4),[地] 若松平
5,6,4,4,メジャーホーネット,牡2,54,小国博行,1:15.2,アタマ,2.0,1,426(-2),[地] 村上正和
6,7,5,6,メジャーカップ,セ2,54,五十嵐冬,1:15.2,アタマ,48.5,10,434(-2),[地] 松本隆宏
7,8,2,2,キャニオンサクセス,牡2,54,川島洋人,1:15.3,1/2,26.0,9,426(+2),[地] 米川伸也
8,9,3,3,ソティス,牝2,54,桜井拓章,1:15.4,クビ,111.9,12,426(-4),[地] 林和弘
9,10,6,7,タキノイチバンボシ,牡2,54,桑村真明,1:15.8,2,8.2,5,426(-4),[地] 角川秀樹
10,11,1,1,ソフィア,牝2,54,小嶋久輝,1:16.3,2.1/2,25.1,8,422(+4),[地] 伊藤隆志
11,12,5,5,トリプルルッツ,牝2,54,黒沢愛斗,1:17.2,4,21.4,7,424(+10),[地] 佐久間雅
