,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,マイネルアナハイム,牡3,55,柴田善臣,2:00.1,,5.2,1,490(-2),[東] 高橋裕
1,2,1,2,エーシンピーシー,牡3,55,蛯名正義,2:00.3,1.1/2,15.2,9,470(+4),[東] 久保田貴
2,3,7,13,レゴラス,牡6,57,安藤勝己,2:00.3,ハナ,7.6,4,510(-6),[東] 加藤征弘
3,4,1,1,ブレイズワン,牡4,57,勝浦正樹,2:00.3,クビ,16.7,10,456(+4),[西] 西浦勝一
4,5,2,3,マイネルキッツ,牡4,57,五十嵐冬,2:00.5,3/4,8.8,6,486(0),[東] 国枝栄
5,6,3,6,ミルクトーレル,牝3,53,武豊,2:00.6,3/4,14.9,8,494(+4),[西] 昆貢
6,7,5,10,サンワードブル,牡3,55,後藤浩輝,2:00.9,1.3/4,7.0,3,446(-8),[東] 堀井雅広
7,8,8,15,ペディクラリス,牝4,55,岩田康誠,2:00.9,クビ,31.1,11,464(0),[東] 藤沢和雄
8,9,2,4,トーセンクラウン,牡3,55,横山典弘,2:01.0,3/4,8.4,5,460(+4),[東] 菅原泰夫
9,10,6,11,ユウタージャック,牡5,57,武士沢友,2:01.0,アタマ,158.1,14,470(+16),[東] 嶋田功
10,11,5,9,エアフォルツァ,牡5,57,藤岡佑介,2:01.1,1/2,38.1,12,476(-6),[東] 伊藤正徳
11,12,4,7,バンダムカーン,牡6,57,南田雅昭,2:01.4,2,217.3,16,478(+4),[東] 南田美知
12,13,4,8,シグナリオ,牡3,55,藤田伸二,2:01.8,2.1/2,8.9,7,470(0),[東] 手塚貴久
13,14,7,14,レッドスターライト,牝5,55,村田一誠,2:02.1,1.3/4,194.7,15,460(+2),[東] 沢峰次
14,15,6,12,トーセンアーチャー,牡3,55,四位洋文,2:02.1,アタマ,6.2,2,470(-8),[西] 大久保龍
15,16,8,16,ジョースマイル,牝4,55,ペリエ,2:02.9,5,39.1,13,454(-2),[東] 田村康仁
