,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ヤマニンキングリー,牡2,55,藤田伸二,1:47.5,,21.8,5,448(-4),[西] 河内洋
1,2,4,4,トールポピー,牝2,54,池添謙一,1:47.5,クビ,5.6,2,470(-4),[西] 角居勝彦
2,3,7,11,グリフィス,牡2,55,四位洋文,1:47.8,1.3/4,59.2,10,446(-12),[西] 浅見秀一
3,4,7,10,ノットアローン,牡2,55,武豊,1:48.0,1,1.7,1,478(-2),[西] 橋口弘次
4,5,2,2,ジョニーバローズ,牡2,55,岩田康誠,1:48.2,1.1/4,5.9,3,426(-4),[西] 中竹和也
5,6,5,6,マイネルレギメント,牡2,55,吉田豊,1:48.3,クビ,21.8,6,512(+4),[西] 中村均
6,7,5,7,センノカゼ,牡2,55,柴田善臣,1:48.5,1.1/2,22.5,7,474(-2),[西] 山内研二
7,8,8,12,グラーフ,牝2,54,北村浩平,1:48.5,アタマ,23.9,8,468(-10),[西] 田所秀孝
8,9,3,3,ショウサンマグナ,牡2,55,ルメール,1:48.6,3/4,67.7,11,476(0),[西] 矢作芳人
9,10,6,9,ブラッシュアップ,牡2,55,横山典弘,1:48.7,1/2,56.2,9,474(-2),[西] 作田誠二
10,11,8,13,ナリタスレンダー,セ2,55,福永祐一,1:48.9,1,18.8,4,452(-2),[西] 木原一良
11,12,6,8,サトノハピネス,牡2,55,小牧太,1:49.5,3.1/2,128.6,13,516(-8),[東] 的場均
12,13,4,5,マイネルアテッサ,牡2,55,スボリッ,1:50.6,7,110.0,12,486(-4),[西] 吉田直弘
