,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,シンボリクリスエス,牡3,56,武豊,2:26.4,,2.2,1,526(0),[東] 藤沢和雄
1,2,8,16,バンブーユベントス,牡3,56,村田一誠,2:26.8,2.1/2,24.4,8,448(-10),[西] 田島良保
2,3,2,4,ヤマノブリザード,牡3,56,柴田善臣,2:27.0,1,5.9,2,496(-4),[東] 藤沢和雄
3,4,3,5,ダディーズドリーム,牡3,56,横山典弘,2:27.1,1/2,18.7,6,450(-2),[西] 松田博資
4,5,7,13,アグネスプラネット,牡3,56,後藤浩輝,2:27.2,3/4,6.4,3,478(-2),[西] 白井寿昭
5,6,4,7,ニシノサブライム,牡3,56,田中剛,2:27.4,1.1/4,141.0,14,478(0),[東] 上原博之
6,7,1,1,ディーエスサンダー,牡3,56,勝浦正樹,2:27.8,2.1/2,51.9,11,492(-6),[東] 藤原辰雄
7,8,6,11,オモシロイ,牡3,56,小野次郎,2:28.0,1.1/4,40.8,10,426(-4),[西] 音無秀孝
8,9,1,2,ギャロップサンダー,牡3,56,江田照男,2:28.1,1/2,112.8,13,498(-4),[東] 中野栄治
9,10,4,8,セヴンスバード,牡3,56,蛯名正義,2:28.1,クビ,10.3,5,466(-2),[東] 大久保洋
10,11,5,10,ステルスコンコルド,牡3,56,加藤和宏,2:28.2,3/4,147.1,15,462(-6),[東] 伊藤正徳
11,12,5,9,ダンツシェイク,牡3,56,田面木博,2:28.3,クビ,58.5,12,448(0),[西] 山内研二
12,13,8,18,イングランディーレ,牡3,56,吉田豊,2:28.3,クビ,167.0,18,486(0),[東] 清水美波
13,14,7,14,ジュピターシチー,牡3,56,梶晃啓,2:28.7,2.1/2,165.9,17,458(+2),[西] 安達昭夫
14,15,7,15,チョウカイフライト,牡3,56,田中勝春,2:28.8,1/2,34.4,9,466(0),[東] 中野隆良
15,16,8,17,ブリットレーン,牡3,56,横山義行,2:28.8,クビ,160.1,16,474(-6),[東] 加賀武見
16,17,3,6,ボールドブライアン,牡3,56,岡部幸雄,2:29.2,2.1/2,8.2,4,480(-8),[東] 藤沢和雄
17,18,6,12,トウカイアロー,牡3,56,小林淳一,2:30.4,7,20.7,7,468(+2),[東] 後藤由之
