,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,アドマイヤアゲイン,牡3,56,安藤勝己,1:51.0,,10.8,5,474(0),[西] 松田博資
1,2,6,11,トランセンド,牡3,56,川田将雅,1:51.1,3/4,3.9,1,508(0),[西] 安田隆行
2,3,7,14,プルシアンオリーブ,牡3,56,福永祐一,1:51.3,1.1/2,4.0,2,494(0),[西] 松田国英
3,4,7,13,メジロフィーバー,牡3,56,Ｍデムー,1:51.8,3,39.0,11,456(0),[西] 河内洋
4,5,6,12,ゴッドフェニックス,牝3,54,藤岡佑介,1:51.8,クビ,5.9,3,454(0),[西] 池江泰郎
5,6,1,1,ディアマジェスティ,牡3,56,四位洋文,1:52.4,3.1/2,33.2,10,446(0),[西] 昆貢
6,7,5,10,トウカイファミリー,牝3,54,ルメール,1:52.7,1.3/4,26.0,8,450(0),[西] 野中賢二
7,8,8,15,スプリングカエサル,牡3,56,安部幸夫,1:52.7,ハナ,209.4,16,472(0),[西] 野村彰彦
8,9,3,5,タガノガブリエル,牡3,56,小林徹弥,1:52.9,1.1/4,16.7,7,530(0),[西] 小原伊佐
9,10,2,4,トップオブパンチ,牡3,56,武豊,1:53.0,3/4,6.0,4,500(0),[西] 山内研二
10,11,5,9,ヨドノホープ,牝3,54,角田晃一,1:53.2,1.1/4,118.0,14,458(0),[西] 藤岡範士
11,12,2,3,エリモメトロポリス,牝3,54,秋山真一,1:53.2,ハナ,196.4,15,484(0),[西] 中竹和也
12,13,1,2,ハマノバレンタイン,牡3,56,幸英明,1:53.3,クビ,11.5,6,474(0),[西] 服部利之
13,14,4,7,ユメヒマワリ,牝3,54,松田大作,1:53.3,クビ,64.8,12,504(0),[西] 矢作芳人
14,15,3,6,クォンタム,牡3,56,岩田康誠,1:53.7,2.1/2,27.1,9,544(0),[東] 萩原清
15,16,4,8,ドリームポケット,牡3,56,武幸四郎,1:53.8,クビ,98.7,13,448(0),[西] 坂口正則
