,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,スペシャリスト,牡5,57,赤岡修次,2:47.5,,2.4,1,515(+3),[地] 田中守
1,2,8,9,サンエムウルフ,牡7,57,西川敏弘,2:47.6,クビ,4.2,3,516(+3),[地] 別府真司
2,3,2,2,マリスブラッシュ,牡6,57,永森大智,2:49.4,9,26.2,7,512(+3),[地] 田中譲二
3,4,4,4,ローテクロイツ,牡8,57,宮川実,2:49.8,2,14.9,5,490(-2),[地] 打越初男
4,5,8,10,トサローラン,牡5,57,中西達也,2:50.1,1.1/2,3.0,2,501(+1),[地] 松木啓助
5,6,1,1,ノボエンペラー,セ9,57,伊藤千尋,2:50.1,ハナ,19.6,6,484(-3),[地] 松木啓助
6,7,7,8,マルタカシャイン,牡7,57,上田将司,2:50.2,1/2,92.2,10,483(+1),[地] 炭田健二
7,8,7,7,オリジナルステップ,牡7,57,森井美香,2:50.8,3,60.2,9,439(+3),[地] 打越初男
8,9,3,3,ゲイリーファング,牡7,57,別府真衣,2:52.7,9,37.7,8,503(+1),[地] 宮路洋一
9,10,6,6,ケイエススプリング,牡6,57,本橋孝太,2:53.3,3,7.3,4,490(-4),[地] 雑賀正光
