,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,サイオン,牡2,54,三浦皇成,1:55.7,,3.2,2,498(0),[東] 堀宣行
1,2,8,11,ベルモントガリバー,牡2,55,松岡正海,1:55.7,クビ,43.0,10,514(0),[東] 嶋田潤
2,3,5,6,フレイムプリースト,牡2,55,内田博幸,1:56.1,2.1/2,3.0,1,548(0),[東] 伊藤圭三
3,4,4,4,インディストラーダ,牝2,54,吉田隼人,1:56.3,1,5.3,3,514(0),[東] 松山康久
4,5,7,9,グローリータンゴ,牡2,52,後藤浩輝,1:56.6,2,25.7,6,450(0),[西] 森秀行
5,6,7,10,シーダーラック,牡2,55,吉田豊,1:56.9,2,11.8,5,482(0),[東] 高木登
6,7,3,3,セトノアサート,牡2,55,田中勝春,1:57.1,3/4,38.2,9,490(0),[東] 戸田博文
7,8,8,12,セイリュウザクラ,牡2,55,横山典弘,1:57.3,1.1/4,31.0,7,496(0),[東] 武市康男
8,9,6,7,ハーモナイズ,牡2,55,ペリエ,1:58.3,6,5.8,4,484(0),[東] 小西一男
9,10,1,1,キャンディロック,牡2,55,蛯名正義,1:58.3,アタマ,33.7,8,508(0),[東] 堀井雅広
10,11,2,2,ミヤコドリーム,牡2,55,小林淳一,1:58.4,クビ,175.5,12,454(0),[東] 土田稔
11,12,6,8,ゴーカイフォンテン,牡2,55,江田照男,1:59.2,5,99.7,11,484(0),[東] 石毛善彦
