,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ドンビザッツウェイ,牡4,57,田中勝春,1:25.3,,5.9,3,502(-2),[東] 谷原義明
1,2,7,14,ニシノフェミニン,牝4,55,蛯名正義,1:26.1,5,21.4,8,456(+6),[東] 尾形充弘
2,3,6,12,シャインエフォート,牝5,55,三浦皇成,1:26.1,クビ,4.1,2,490(+4),[東] 根本康広
3,4,8,16,コスモイルダーナ,牡4,57,ベリー,1:26.2,クビ,12.4,5,486(+4),[東] 伊藤伸一
4,5,4,8,ツクバキング,セ4,57,柴田善臣,1:26.2,クビ,2.9,1,466(0),[東] 戸田博文
5,6,4,7,ホッコービックワン,牡5,57,江田照男,1:26.3,1/2,130.2,12,446(-16),[東] 河野通文
6,7,2,4,ディレクシオン,牡4,57,北村宏司,1:26.4,1/2,28.4,9,472(-6),[東] 天間昭一
7,8,5,9,キングサーベル,牡4,57,柴山雄一,1:27.3,5,146.7,13,450(-7),[東] 畠山吉宏
8,9,7,13,アヌエヌエ,牝4,55,横山典弘,1:27.4,3/4,16.4,6,488(+6),[東] 古賀史生
9,10,8,15,サトノロマネ,牡5,57,後藤浩輝,1:27.6,1,6.7,4,490(+2),[東] 国枝栄
10,11,1,2,クスコ,牝4,55,木幡初広,1:27.9,2,286.3,14,448(-1),[東] 天間昭一
11,12,3,5,バンダムミュートス,セ5,57,松岡正海,1:27.9,アタマ,89.6,11,494(-2),[東] 大竹正博
12,13,1,1,キルシュバウム,牝4,55,戸崎圭太,1:28.1,1.1/4,32.5,10,462(+24),[東] 加藤和宏
13,14,3,6,マストコントロール,牡6,57,津村明秀,1:28.3,1.1/4,292.5,15,500(+7),[東] 岩戸孝樹
14,15,6,11,マイネルスピリドン,牡4,57,中谷雄太,1:29.2,5,309.5,16,474(+8),[東] 勢司和浩
15,16,2,3,ナカヤママニッシュ,牝4,52,平野優,1:29.9,4,18.5,7,480(-10),[東] 二ノ宮敬
