,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ブラックアーメット,牡3,56,岩田望来,1:25.2,,3.6,2,508(0),[西] 角田晃一
1,2,7,8,レディステディゴー,牡3,56,鮫島克駿,1:25.5,2,10.4,5,514(+12),[西] 浅見秀一
2,3,7,7,レッドソルダード,牡3,56,福永祐一,1:25.6,1/2,3.7,3,486(+8),[西] 須貝尚介
3,4,3,3,メイショウマンサク,牝3,54,太宰啓介,1:25.6,ハナ,43.0,10,524(-2),[西] 石橋守
4,5,2,2,アルーブルト,牡3,56,幸英明,1:25.7,3/4,2.9,1,440(0),[西] 西浦勝一
5,6,8,9,リキサントライ,牡3,56,池添謙一,1:26.1,2.1/2,23.3,7,506(+2),[西] 池添兼雄
6,7,1,1,レイクリエイター,牡3,56,和田竜二,1:26.2,クビ,9.4,4,488(-8),[西] 浜田多実
7,8,4,4,マーチリリー,牝3,54,藤岡佑介,1:27.2,6,20.9,6,488(0),[西] 牧浦充徳
8,9,5,5,クールシャワー,牡3,55,富田暁,1:28.2,6,37.2,9,472(+6),[西] 清水久詞
9,10,6,6,カシノレオ,牡3,56,松山弘平,1:29.5,8,26.6,8,484(-8),[西] 鈴木孝志
