,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ジャングルスマイル,牡9,56,平瀬城久,2:10.0,,2.2,1,485(-1),[地] 金田一昌
1,2,8,12,エーシンクリアー,牡5,56,下原理,2:10.8,4,2.2,2,487(+1),[地] 橋本忠明
2,3,5,6,コスモマイギフト,牡6,56,田知弘久,2:11.1,1.1/2,12.0,4,518(-6),[地] 金田一昌
3,4,4,4,リワードレブロン,牡7,56,永森大智,2:11.2,1/2,5.6,3,485(+6),[地] 雑賀正光
4,5,8,11,ビービーガザリアス,牡8,56,畑中信司,2:11.7,2.1/2,29.5,5,490(-8),[地] 高月賢一
5,6,2,2,ハリマノワタリドリ,牡9,56,岡村卓弥,2:11.8,1/2,124.2,7,474(-3),[地] 雑賀正光
6,7,7,9,ブルースイショウ,牡6,56,宮下康一,2:12.2,2,31.6,6,496(-1),[地] 盛本信春
7,8,6,8,ユーセイクインサー,牝5,54,筒井勇介,2:12.2,ハナ,157.6,10,432(+4),[地] 笹野博司
8,9,7,10,エリモアラルマ,牡9,56,中島龍也,2:13.4,6,340.6,11,510(+3),[地] 鋤田誠二
9,10,3,3,コスモフィナンシェ,牡6,56,佐藤友則,2:14.0,3,128.7,8,499(-9),[地] 関本浩司
10,11,6,7,チェリーサイクロン,牝3,52,千田洋,2:16.5,大,135.3,9,429(-3),[地] 笹野博司
11,12,5,5,サクラブライアンス,牡8,56,沖静男,2:16.8,1.1/2,406.1,12,501(+11),[地] 中川一男
