,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ヒノデケーティング,牡4,54,佐藤隆,1:40.3,,---,2,497(+3),[地] 川島正行
1,2,5,8,カネショウローレル,牡4,54,野崎武司,1:40.6,1.1/2,---,4,483(0),[地] 照沼一二
2,3,7,11,ブルードラゴン,牡4,54,的場文男,1:40.8,1,---,5,456(-12),[地] 佐藤賢二
3,4,4,5,ヒノデラスタ,牡4,55,石崎隆之,1:40.8,クビ,---,1,491(0),[地] 出川克己
4,5,5,7,ブラックマクイン,牡4,54,石井勝男,1:41.0,1,---,13,430(-4),[地] 函館喜弘
5,6,2,2,ベルモントアトム,牡4,54,前野幸一,1:41.0,ハナ,---,7,492(0),[地] 出川克己
6,7,6,10,キングリファール,牡4,54,左海誠二,1:41.2,1,---,3,489(-4),[地] 北川亮
7,8,6,9,タケノシマント,牡4,54,桑島孝春,1:41.6,2,---,6,496(-7),[地] 泉孝
8,9,8,13,ミレーヌボンバー,牡4,54,矢内博,1:41.6,ハナ,---,11,477(0),[地] 岡島茂
9,10,1,1,サパースキング,牡4,55,白田日出,1:42.1,2.1/2,---,8,421(-2),[地] 八木仁
10,11,8,14,ヤマトジャパン,牡4,54,佐藤祐樹,1:42.2,1/2,---,10,491(-8),[地] 柿本政義
11,12,3,4,オーシャンゴールド,牡4,54,田部和広,1:43.7,7,---,9,440(-3),[地] 松代真
12,13,7,12,ゼンノキャップ,牡4,54,張田京,1:43.7,アタマ,---,12,485(-5),[地] 岡島茂
13,14,4,6,スーパークレス,牡4,54,佐藤正人,1:45.1,7,---,14,430(-8),[地] 木村和男
