,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,スワーヴアラミス,牡3,56,松田大作,2:00.3,,1.6,1,470(+2),[西] 須貝尚介
1,2,4,7,フローリン,牡3,56,川田将雅,2:00.5,1.1/4,4.0,2,470(-8),[西] 中内田充
2,3,2,3,ラティーノヒート,牡3,56,幸英明,2:02.7,大,20.8,5,514(-4),[西] 宮本博
3,3,8,15,サウンドコラード,牡3,55,義英真,2:02.7,同着,11.3,3,516(-6),[西] 高橋康之
4,5,2,4,アカネコントレイル,牡3,56,和田竜二,2:02.7,ハナ,77.2,12,452(-2),[西] 西村真幸
5,6,1,1,コンフェイト,牝3,54,酒井学,2:02.7,クビ,85.6,13,442(-6),[西] 佐々木晶
6,7,1,2,ナリタカピリナ,牝3,54,岩崎翼,2:03.2,3,38.0,8,492(0),[西] 松下武士
7,8,3,6,ナムラシシマル,牡3,56,高倉稜,2:03.3,クビ,22.2,6,504(+4),[西] 牧田和弥
8,9,6,11,フィアットルクス,牡3,56,太宰啓介,2:03.3,アタマ,15.6,4,482(0),[西] 渡辺薫彦
9,10,3,5,ブルベアアオジソ,牝3,52,富田暁,2:04.0,4,48.2,9,444(+4),[西] 飯田祐史
10,11,8,16,モンテガナール,牡3,56,田中健,2:04.2,1.1/4,68.4,11,470(-6),[西] 荒川義之
11,12,5,10,アイコン,牡3,56,松山弘平,2:04.3,1/2,55.3,10,514(+2),[西] 池江泰寿
12,13,4,8,エケトロス,牡3,56,小牧太,2:04.6,1.3/4,98.2,14,488(-8),[西] 笹田和秀
13,14,6,12,ローズサクシード,牡3,55,荻野極,2:04.9,2,37.5,7,496(+4),[西] 吉村圭司
14,15,7,13,ビップムテキング,牡3,56,鮫島克駿,2:06.1,7,207.9,16,526(0),[西] 松下武士
15,16,5,9,オンリーエンブレム,牡3,56,国分優作,2:06.5,2.1/2,143.2,15,502(0),[西] 矢作芳人
