,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,グランドシチー,牡3,56,松岡正海,1:26.3,,25.5,7,470(0),[東] 相沢郁
1,2,1,2,ハンプトンシチー,牡3,56,吉田豊,1:26.3,クビ,4.3,2,434(0),[東] 谷原義明
2,3,2,4,シンボリルルド,牡3,56,北村宏司,1:26.4,1/2,2.6,1,456(+2),[東] 鈴木伸尋
3,4,1,1,サトノホクト,牡3,56,蛯名正義,1:27.3,5,6.2,3,488(+2),[東] 鹿戸雄一
4,5,5,9,ブラウンチーター,牡3,54,伊藤工真,1:27.6,2,6.3,4,478(-4),[東] 大江原哲
5,6,8,16,トミケンダンク,牡3,56,大庭和弥,1:27.8,1.1/2,82.6,11,442(-2),[東] 水野貴広
6,7,5,10,ギガワット,牡3,56,内田博幸,1:28.1,1.3/4,7.6,5,510(0),[東] 高橋裕
7,8,4,7,ミブノギシ,牡3,56,嘉藤貴行,1:28.2,クビ,185.4,14,484(-2),[東] 田中清隆
8,9,7,14,スマートクロノス,牡3,56,小林淳一,1:28.2,アタマ,76.9,10,468(-4),[東] 栗田博憲
9,10,3,6,ディーエスリパルス,牡3,56,小野次郎,1:28.2,ハナ,370.8,16,460(-8),[東] 柴田政人
10,11,4,8,スマートチョイス,牡3,56,柴山雄一,1:28.2,ハナ,266.5,15,464(0),[東] 小西一男
11,12,6,11,ファルブジェナ,牝3,54,横山典弘,1:28.4,1.1/4,19.0,6,450(-4),[東] 的場均
12,13,7,13,ケイアイカミノユメ,牡3,56,勝浦正樹,1:28.4,クビ,41.3,8,446(-2),[東] 斎藤誠
13,14,2,3,シャイニーロイヤル,牡3,56,柴田善臣,1:28.5,クビ,146.7,12,480(-4),[東] 藤原辰雄
14,15,8,15,トップシノワーズ,牡3,56,松田大作,1:29.1,3.1/2,173.0,13,480(0),[東] 浅野洋一
15,16,6,12,サキノオウドー,牡3,56,後藤浩輝,1:29.4,2,62.8,9,460(0),[東] 勢司和浩
