,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,イシノサスペンス,牡5,56,加藤和博,1:12.6,,3.1,1,475(-2),[地] 久保與造
1,2,4,4,ナイキコランダム,牡4,56,内田博幸,1:12.6,クビ,7.0,3,506(-8),[地] 川島正行
2,3,8,13,ピエールマドンナ,牝6,54,納谷和玖,1:12.6,クビ,31.0,10,490(+1),[地] 秋吉和美
3,4,4,5,オールザコスモ,牝4,52,山田信大,1:12.8,1,21.9,8,473(-3),[地] 田中康弘
4,5,5,6,ショーターザトッシ,牡4,56,安藤光彰,1:13.0,1.1/2,7.6,4,438(+3),[地] 月岡健二
5,6,8,12,アルファバービー,牝6,54,左海誠二,1:13.0,ハナ,3.2,2,492(+4),[地] 高橋三郎
6,7,6,9,カントリークロップ,牡5,54,達城龍次,1:13.1,クビ,12.3,7,525(0),[地] 村上頼章
7,8,2,2,エムケーファイヴ,牝5,54,和田譲治,1:13.1,アタマ,9.6,5,452(+4),[地] 高岩孝敏
8,9,3,3,ティーエスジャンボ,牡6,54,佐藤祐樹,1:13.4,1.1/2,26.9,9,504(0),[地] 波多野健
9,10,5,7,ワタリシャンハイ,牡4,54,的場文男,1:13.6,3/4,9.7,6,513(-3),[地] 蛯名末五
10,11,1,1,テイエムハートオー,セ7,54,森泰斗,1:14.1,2.1/2,119.2,12,527(-5),[地] 渋谷信博
11,12,7,10,ジェイドスワロー,牡6,56,水野貴史,1:14.4,1.1/2,63.0,11,490(-8),[地] 安池成実
12,13,6,8,カネトシサンセール,牡6,53,本田正重,1:16.1,8,167.3,13,474(+1),[地] 渋谷信博
