,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,ユーワレキシントン,牡3,55,柴田善臣,1:51.3,,3.1,1,490(+8),[東] 堀井雅広
1,2,4,4,レディパステル,牝3,51,嘉藤貴行,1:51.3,クビ,8.1,5,440(-6),[東] 田中清隆
2,3,6,7,トゥルーライズ,牡3,55,吉田豊,1:51.8,3,4.3,3,466(+4),[東] 秋山雅一
3,4,8,12,テキーラショット,牡3,54,北村宏司,1:51.9,クビ,6.1,4,436(+4),[東] 藤沢和雄
4,5,6,8,スパーブジュエル,牡3,55,松永幹夫,1:52.6,4,42.9,8,482(+6),[東] 大久保洋
5,6,5,5,ウイニングタッチ,牡3,55,江田照男,1:52.6,アタマ,31.2,7,458(+4),[東] 勢司和浩
6,7,1,1,メイクマイデイ,牡3,55,石崎隆之,1:52.8,1,67.4,10,460(-2),[地] 山崎尋美
7,8,2,2,テンリットル,牡3,55,古川寛和,1:53.0,1.1/4,27.0,6,472(-3),[地] 川嶋弘吉
8,9,8,11,スズハヤブサ,牡3,55,柴田未崎,1:53.1,クビ,45.3,9,458(-6),[東] 久保田敏
9,10,3,3,カサロス,牡3,55,横山典弘,1:53.1,クビ,3.4,2,464(-8),[東] 高市圭二
10,11,7,9,ダイコーチケット,牡3,54,二本柳壮,1:53.1,ハナ,288.5,12,420(-4),[東] 鈴木康弘
11,12,7,10,ダイコーフェザント,牡3,52,田嶋翔,1:54.4,8,284.8,11,490(-2),[東] 中野栄治
