,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,エイシンナナツボシ,牡3,56,太宰啓介,1:51.6,,7.4,4,506(0),[西] 坂口正則
1,2,2,3,タガノジンガロ,牡3,54,松山弘平,1:51.8,1,2.5,1,490(-4),[西] 松田博資
2,3,1,2,テルミーホワイ,牡3,56,武幸四郎,1:52.2,2.1/2,5.1,2,480(+10),[西] 梅田康雄
3,4,5,10,アキノグローブ,牡3,53,川須栄彦,1:52.3,1/2,24.5,9,470(+8),[西] 須貝彦三
4,5,8,16,アイノグロー,牡3,56,秋山真一,1:52.5,1.1/4,44.9,10,492(0),[西] 安達昭夫
5,6,6,11,エーシンテンモク,牡3,54,国分恭介,1:52.8,1.3/4,19.4,8,480(-8),[西] 野中賢二
6,7,3,6,トウカイキアーロ,牡3,53,高倉稜,1:52.9,クビ,58.8,11,500(+2),[西] 中村均
7,8,5,9,エリモサプライズ,牡3,56,安部幸夫,1:53.1,1.1/2,6.0,3,520(+4),[西] 宮本博
8,9,3,5,ロケットダイヴ,牡3,56,川田将雅,1:53.3,1.1/4,15.4,6,454(+2),[西] 角居勝彦
9,10,8,15,ドリームセーリング,牡3,56,鮫島良太,1:53.3,クビ,99.4,13,466(0),[西] 白井寿昭
10,11,1,1,マイネルトレース,牡3,56,佐藤哲三,1:53.3,ハナ,14.5,5,464(0),[西] 佐々木晶
11,12,2,4,タガノキャプテン,牡3,56,川島信二,1:53.4,クビ,238.5,16,488(+4),[西] 川村禎彦
12,13,7,13,シルクマッドネス,セ3,56,野元昭嘉,1:53.6,1.1/4,74.8,12,446(0),[西] 山内研二
13,14,7,14,タガノザイオン,牡3,56,幸英明,1:53.6,クビ,18.4,7,470(+2),[西] 小原伊佐
14,15,4,7,シンボリカンヌ,牡3,56,上村洋行,1:53.8,1.1/4,204.6,14,502(+2),[西] 荒川義之
15,16,4,8,レイオス,牡3,56,中舘英二,1:54.9,7,227.5,15,464(+4),[西] 長浜博之
