,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ウィルソンテソーロ,牡4,55,川田将雅,2:01.8,,2.2,1,485(-1),[東] 小手川準
1,2,4,4,テリオスベル,牝6,53,江田照男,2:02.4,4,5.9,4,451(-3),[東] 田島俊明
2,3,8,13,メイショウフンジン,牡5,54,酒井学,2:02.6,3/4,5.9,3,520(+2),[西] 西園正都
3,4,5,7,バーデンヴァイラー,牡5,55,坂井瑠星,2:03.7,7,2.8,2,509(-3),[西] 斉藤崇史
4,5,2,2,サンライズホープ,牡6,55,幸英明,2:04.5,5,13.7,5,529(-13),[西] 羽月友彦
5,6,6,8,フレイムウィングス,セ6,54,山本政聡,2:04.7,1,508.7,10,476(-6),[地] 酒井仁
6,7,3,3,ヴァケーション,牡6,54,村上忍,2:05.1,2.1/2,60.8,6,498(0),[地] 畠山信一
7,8,7,11,レールガン,牡6,54,高橋悠里,2:05.7,4,261.7,8,462(-5),[地] 佐藤浩一
8,9,4,5,スズカゴウケツ,牡6,54,菅原辰徳,2:06.0,2,299.1,9,492(-8),[地] 千葉幸喜
9,10,1,1,ノーブルサターン,牡9,54,高松亮,2:06.3,1.3/4,121.8,7,544(-6),[地] 板垣吉則
10,11,5,6,サイファリス,牝7,52,松本剛志,2:07.0,4,710.6,13,435(-5),[地] 伊藤勝好
11,12,8,12,サンライズハイアー,牡7,54,松戸政也,2:08.2,7,571.7,11,464(-25),[地] 井樋一也
12,13,7,10,ミスティネイル,牝7,52,松本一心,2:12.9,大,659.8,12,493(-2),[地] 伊藤勝好
