,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ビッグドン,牡6,56,中川雅之,1:49.1,,1.8,1,454(+1),[地] 服部健一
1,2,1,1,ケンゴウザン,牡7,55,吉原寛人,1:49.5,2,3.5,2,535(-2),[地] 松原正文
2,3,7,8,マヤノオスカー,牡6,54,桑野等,1:49.8,1.1/2,7.1,3,454(-4),[地] 田嶋弘幸
3,4,8,11,カゴヤコスモス,牝4,52,前野幸一,1:50.8,5,13.7,5,490(+5),[地] 鈴木長次
4,5,2,2,ルスナイパラダイス,牝5,52,堀場裕充,1:51.1,1.1/2,21.3,6,434(-7),[地] 岩切敏男
5,6,5,5,ビッグフラワー,牝4,52,藤田弘治,1:51.6,2.1/2,53.3,10,464(+2),[地] 服部健一
6,7,6,6,タフネスゴールド,牡7,54,平瀬城久,1:51.7,3/4,22.2,7,551(-4),[地] 鈴木正也
7,8,7,9,ビッグゴールド,牡8,56,加藤和義,1:51.8,1/2,11.9,4,487(+4),[地] 服部健一
8,9,8,10,オモシロイ,牡7,54,米倉知,1:52.0,3/4,25.4,8,460(-6),[地] 加藤和宏
9,10,4,4,マヤノジャハーン,牡6,54,端勝成,1:52.4,2,33.3,9,489(+7),[地] 田嶋弘幸
10,11,6,7,セルリアンアヴァン,セ8,54,江下英昭,1:53.3,4,88.7,11,503(+9),[地] 服部克雄
