,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,ルックスザットキル,牡3,53,早田功駿,0:59.3,,2.5,1,501(-9),[地] 中村護
1,2,6,9,サトノタイガー,牡7,58,町田直希,0:59.5,3/4,6.1,4,472(-8),[地] 小久保智
2,3,7,11,サーモピレー,牡4,57,本田正重,0:59.6,1/2,16.5,6,519(+1),[地] 佐藤裕太
3,4,3,4,サクラシャイニー,牡9,57,赤岡修次,0:59.7,1/2,4.9,3,473(+7),[地] 田中守
4,5,3,3,アイディンパワー,牡9,58,的場文男,1:00.2,2.1/2,131.5,8,507(-5),[地] 佐藤賢二
5,6,4,6,カベルネフラン,牝6,54,瀧川寿希,1:00.2,アタマ,8.2,5,505(+1),[地] 岡林光浩
6,7,8,13,コアレスピューマ,牡11,57,矢野貴之,1:00.7,2.1/2,138.0,9,462(+2),[地] 坂本昇
7,8,6,10,キョウエイロブスト,牡6,56,山崎誠士,1:00.7,アタマ,20.7,7,493(-11),[地] 佐々木仁
8,9,5,8,ナイキマドリード,牡9,58,川島正太,1:00.7,アタマ,4.2,2,476(-5),[地] 川島正一
9,10,8,14,コスモフィナンシェ,牡6,56,内田利雄,1:01.2,2.1/2,352.1,14,486(-18),[地] 関本浩司
10,11,5,7,クリスタルボーイ,牡8,58,笹川翼,1:01.2,クビ,212.3,11,475(-7),[地] 川西毅
11,12,4,5,クロスオーバー,牝4,54,畑中信司,1:01.3,1/2,251.2,12,431(-7),[地] 別府真司
12,13,2,2,ユーセイクインサー,牝5,54,中野省吾,1:01.3,ハナ,311.7,13,430(-10),[地] 笹野博司
13,14,1,1,ピンクストーン,牝5,54,市川雄介,1:01.8,2.1/2,180.9,10,468(-2),[地] 角田輝也
