,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,トミケンヒーロー,牡3,54,丸山元気,1:46.0,,3.4,2,518(-6),[西] 領家政蔵
1,2,5,5,リリーストライカー,牡4,57,川田将雅,1:46.6,3.1/2,8.2,4,526(+6),[西] 平田修
2,3,5,6,メイショウサリマン,牡3,54,藤岡佑介,1:46.6,クビ,39.5,9,482(+14),[西] 高橋義忠
3,4,7,10,ベストフェット,牡6,57,荻野琢真,1:46.9,1.3/4,13.8,6,518(+6),[東] 嶋田潤
4,5,8,11,リアルフリーダム,牡4,57,四位洋文,1:46.9,クビ,3.4,1,470(+4),[東] 伊藤正徳
5,6,2,2,バーチャルトラック,牡3,54,三浦皇成,1:47.1,1.1/4,19.3,7,448(+6),[東] 藤原辰雄
6,7,1,1,エルヘイロー,牡3,54,蛯名正義,1:47.2,1/2,5.0,3,476(+6),[東] 二ノ宮敬
7,8,8,12,モズハリケーン,牡3,54,吉田隼人,1:47.4,1.1/4,8.8,5,494(-2),[西] 南井克巳
8,9,6,8,ヴィジレ,牡6,57,上村洋行,1:48.4,6,81.4,11,488(+2),[西] 角田晃一
9,10,7,9,エラット,牡3,54,鈴来直人,1:50.6,大,45.8,10,504(+6),[東] 境征勝
10,11,6,7,ユウキハングリー,牡5,57,柴山雄一,1:54.1,大,22.9,8,532(-2),[東] 菊沢隆徳
11,12,3,3,ウインガルーダ,牡4,57,長谷川浩,2:00.7,大,94.0,12,496(-8),[西] 西浦勝一
