,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ドリームアスパイア,牡5,57,山崎誠士,1:42.0,,2.5,1,515(+8),[地] 小嶋一郎
1,2,2,2,ジョーイロンデル,牝6,55,戸崎圭太,1:42.6,3,11.2,5,493(-1),[地] 小久保智
2,3,3,3,クリムゾンクエスト,牝6,53,沢田龍哉,1:42.8,1,3.2,2,453(-3),[地] 岡林光浩
3,4,5,5,サルバドールアスカ,牡5,57,森泰斗,1:43.2,2,7.1,4,472(-1),[地] 斉藤敏
4,5,7,8,キープザチェンジ,牝7,53,水野貴史,1:44.1,5,13.3,6,473(+2),[地] 山本学
5,6,6,7,ローレルウェルシュ,牡8,55,本橋孝太,1:45.0,5,17.7,8,504(-7),[地] 矢野義幸
6,7,1,1,タンゴノセック,牡7,57,今野忠成,1:45.5,2.1/2,5.3,3,493(0),[地] 池田孝
7,8,8,11,ジルグリッター,牡6,57,見沢譲治,1:45.5,アタマ,16.9,7,477(-3),[地] 海馬沢司
8,9,7,9,パレスワールド,セ9,55,折笠豊和,1:46.6,6,506.7,11,474(+9),[地] 冨田藤男
9,10,6,6,セイウンプレジャー,牡9,57,秋元耕成,1:47.1,2.1/2,301.9,10,496(+6),[地] 冨田藤男
10,11,4,4,ブラックシャドウ,牡8,57,佐藤裕太,1:47.5,2,88.7,9,512(-9),[地] 宮下貴明
