,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,スティンライクビー,セ9,56,南郷家全,1:00.1,,5.2,3,487(0),[地] 村上昌幸
1,2,5,6,ケイアイテディ,牡6,56,山本政聡,1:00.3,1,3.2,2,481(-19),[地] 千葉幸喜
2,3,3,3,ズアー,牡7,56,鈴木祐,1:00.5,1,10.7,5,492(-14),[地] 櫻田康二
3,4,6,7,アヴェントゥリスト,牡5,56,木村暁,1:00.5,アタマ,32.5,10,532(+7),[地] 千葉博次
4,5,4,4,アウトレイジング,牡3,56,村上忍,1:00.7,1,7.4,4,428(+3),[地] 畠山信一
5,6,5,5,サンエイキングダム,牡4,56,山本聡哉,1:00.7,クビ,3.2,1,501(+9),[地] 佐藤浩一
6,7,6,8,サマニー,セ8,56,陶文峰,1:01.0,2,17.2,6,486(0),[地] 伊藤和忍
7,8,8,12,ステーロ,牡5,56,坂口裕一,1:01.4,2.1/2,25.1,8,488(+4),[地] 新田守
8,9,8,11,トーセンダーウィン,牡3,56,高橋悠里,1:01.6,1,100.3,11,472(+2),[地] 三野宮通
9,10,7,9,シャドウパーティー,セ12,56,岩本怜,1:02.3,4,21.5,7,482(-23),[地] 三野宮通
10,11,1,1,サインズストーム,牡8,56,菅原辰徳,1:02.5,1,303.4,12,508(-4),[地] 石川栄
11,12,7,10,ミルメルシー,牝5,54,阿部英俊,1:03.2,4,28.9,9,466(+2),[地] 及川良春
