,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,アクアブルースカイ,牡3,56,勝浦正樹,1:34.7,,32.5,11,468(+2),[西] 西浦勝一
1,2,3,5,グリッドマトリクス,牡3,56,木幡初広,1:34.9,1.1/4,27.2,10,516(-2),[東] 宗像義忠
2,3,5,10,エリモアラルマ,牡3,56,松田大作,1:34.9,ハナ,22.5,9,490(+10),[西] 松永幹夫
3,4,7,14,ツルマルネオ,セ3,56,中舘英二,1:35.1,1.1/2,3.7,1,484(-4),[西] 石坂正
4,5,8,16,サウンドデイジー,牝3,54,北村友一,1:35.2,1/2,90.3,14,404(+6),[東] 加藤和宏
5,6,3,6,タガノブリガデイロ,牡3,56,藤岡佑介,1:35.2,ハナ,14.5,7,484(-4),[西] 松田博資
6,7,4,8,ジャグラーキング,牡3,56,蛯名正義,1:35.2,アタマ,10.4,4,434(+4),[西] 矢作芳人
7,8,1,2,ウェザーサイド,牡3,56,鮫島良太,1:35.5,2,11.2,5,454(+20),[西] 平田修
8,9,6,11,ジュウクタイザン,牡3,56,藤田伸二,1:35.5,アタマ,4.0,2,506(+8),[西] 昆貢
9,10,4,7,ホッコービックワン,牡3,56,武英智,1:35.6,1/2,14.9,8,450(+10),[東] 河野通文
10,11,8,15,ワキノブライアン,牡3,56,太宰啓介,1:35.8,1.1/4,55.0,12,478(+10),[西] 川村禎彦
11,12,2,3,スピードスクエア,牡3,56,的場勇人,1:35.9,クビ,67.1,13,444(+12),[東] 手塚貴久
12,13,7,13,オンフルール,牝3,54,佐藤哲三,1:36.1,1.1/2,5.6,3,450(-2),[西] 佐々木晶
13,14,6,12,リバートップガン,牡3,56,中村将之,1:36.8,4,211.6,15,414(-6),[西] 須貝彦三
14,15,1,1,テラモマルゼン,牡3,56,黛弘人,1:37.4,3.1/2,269.4,16,474(-4),[東] 柴崎勇
15,16,2,4,メジロカムバック,牡3,56,吉田豊,1:37.5,3/4,13.4,6,524(0),[東] 大久保洋
