,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ユキノアメージング,牡6,57,北村宏司,1:50.4,,110.8,11,504(+4),[東] 増沢末夫
1,2,7,11,セイントリープレア,牝5,55,松田大作,1:50.5,3/4,36.7,9,440(-2),[西] 高橋成忠
2,3,1,1,ソリッドスライダー,牡4,57,藤田伸二,1:50.7,3/4,15.1,7,470(-2),[東] 加藤征弘
3,4,6,8,ピサノデュエル,セ6,57,柴山雄一,1:50.8,3/4,26.7,8,432(0),[東] 堀宣行
4,5,5,7,ヴンダー,牡4,57,武豊,1:51.0,1.1/4,2.1,1,492(-8),[西] 伊藤雄二
5,6,5,6,ケイアイグレード,牡5,57,松岡正海,1:51.1,3/4,11.9,6,518(+4),[東] 松山康久
6,7,8,12,サンバレンティン,牡4,57,秋山真一,1:51.2,3/4,8.6,4,470(+4),[西] 佐々木晶
7,8,2,2,メジロシルエット,牝5,55,菊沢隆徳,1:51.4,1.1/4,8.6,5,452(-2),[東] 保田一隆
8,9,4,4,ライブインザムーン,牡6,57,小島太一,1:51.5,クビ,256.1,13,466(0),[東] 小島太
9,10,6,9,ロケットパンチ,牡5,57,四位洋文,1:51.6,1/2,7.9,3,466(+2),[東] 的場均
10,11,3,3,スズカローラン,牝3,52,蛯名正義,1:51.6,ハナ,6.1,2,424(+2),[西] 橋田満
11,12,4,5,アイシースズカ,牝5,55,長谷川浩,1:51.9,1.3/4,188.2,12,458(0),[西] 橋田満
12,13,7,10,ナイストップボーイ,牡4,57,古川吉洋,1:53.0,7,92.2,10,508(+6),[西] 目野哲也
