,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,エーシンサルサ,牝5,55,木村健,1:50.7,,3.0,2,513(+2),[地] 橋本忠男
1,2,1,1,ケンブリッジナイス,牝5,55,吉原寛人,1:51.1,2.1/2,6.7,3,471(+2),[地] 新井清重
2,3,7,9,ピッチシフター,牝5,55,大畑雅章,1:51.2,クビ,1.9,1,432(+8),[地] 川西毅
3,4,2,2,リノワール,牝5,55,川原正一,1:51.8,4,16.0,4,462(-9),[地] 盛本信春
4,5,7,10,アランロド,牝7,55,松浦政宏,1:51.9,クビ,26.1,6,466(+4),[地] 野田忍
5,6,8,12,オーケストラピット,牝5,55,杉浦健太,1:52.1,1.1/2,28.7,7,463(-2),[地] 碇清次郎
6,7,5,6,カイカヨソウ,牝5,55,川島正太,1:52.2,1/2,20.8,5,459(-1),[地] 佐藤裕太
7,8,6,7,タッチデュール,牝6,55,赤岡修次,1:52.5,1.1/2,31.8,8,422(+7),[地] 山中輝久
8,9,3,3,ブラックバカラ,牝4,55,下原理,1:52.8,1.1/2,102.4,10,449(-1),[地] 雑賀正光
9,10,6,8,トーコーニーケ,牝4,55,吉村智洋,1:53.4,3.1/2,33.7,9,476(+1),[地] 吉行龍穂
10,11,4,4,ヒシストーミイ,牝5,55,竹村達也,1:54.0,3.1/2,158.6,11,476(-2),[地] 盛本信春
11,12,8,11,パッション,牝5,55,小谷周平,1:54.8,5,252.7,12,468(+10),[地] 南弘樹
