,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,プロミストスパーク,牝5,55,藤田伸二,1:24.5,,1.8,1,496(0),[西] 角居勝彦
1,2,5,10,ノースシェーバー,牝5,55,池添謙一,1:24.7,1.1/2,7.6,3,436(0),[西] 池添兼雄
2,3,1,2,キタノスザク,牝4,54,岩田康誠,1:25.1,2.1/2,15.7,4,460(+2),[西] 中尾正
3,4,4,8,ニンナナンナ,牝5,53,小坂忠士,1:25.2,クビ,53.4,11,482(-2),[西] 昆貢
4,5,3,6,ネオマックイーン,牝7,55,佐藤哲三,1:25.2,クビ,18.5,6,434(-6),[西] 佐々木晶
5,6,4,7,メイショウシスタス,牝5,55,幸英明,1:25.4,1,16.0,5,466(+2),[西] 領家政蔵
6,7,3,5,クローバタテヤマ,牝6,52,高井彰大,1:25.7,2,90.3,14,444(-4),[西] 安田伊佐
7,8,7,13,ジューンパラダイス,牝4,51,岩崎祐己,1:25.9,3/4,118.9,16,432(0),[西] 小原伊佐
8,9,8,15,ローズレディ,牝6,53,長谷川浩,1:26.0,1/2,5.5,2,470(+2),[西] 北橋修二
9,10,8,16,ライラックノカオリ,牝5,55,渡辺薫彦,1:26.0,ハナ,21.0,7,460(0),[西] 渡辺栄
10,11,1,1,トーセンビュー,牝5,55,スボリッ,1:26.0,クビ,117.1,15,502(+32),[西] 森秀行
11,12,2,3,テツノッカ,牝4,51,佐久間寛,1:26.4,2.1/2,57.1,12,452(-6),[西] 小島貞博
12,13,6,11,フェルメールブルー,牝7,55,角田晃一,1:26.9,3,35.7,9,458(-6),[西] 加藤敬二
13,14,5,9,アナステーシア,牝4,54,牧田和弥,1:27.0,1/2,84.0,13,460(-8),[西] 福島勝
14,15,6,12,マヤノスターライト,牝4,54,四位洋文,1:27.2,1,28.0,8,454(+10),[西] 安達昭夫
15,16,2,4,レイナワルツ,牝4,54,川原正一,1:27.4,1,46.6,10,448(+4),[西] 瀬戸口勉
