,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,ラヴドシャンクシー,牝2,54,武豊,1:53.8,,1.9,1,460(0),[東] 堀宣行
1,2,2,3,ステージダンシング,牡2,55,岩田康誠,1:53.8,クビ,28.8,8,496(0),[東] 岩戸孝樹
2,3,3,5,コンベンション,牡2,55,蛯名正義,1:53.9,クビ,21.0,6,476(0),[東] 和田正道
3,4,7,15,ドナーリオ,セ2,55,ペリエ,1:53.9,クビ,40.4,10,484(0),[東] 小島茂之
4,5,6,12,ラブダイヤモンド,牝2,54,菊沢隆徳,1:54.0,3/4,12.1,3,502(0),[東] 萱野浩二
5,6,1,1,シビルウォー,牡2,55,藤田伸二,1:54.1,3/4,19.7,5,464(0),[東] 戸田博文
6,7,6,11,ビルトミーアップ,牝2,54,柴山雄一,1:54.2,クビ,47.6,11,452(0),[東] 武市康男
7,8,8,17,ダイワワイルドボア,牡2,55,安藤勝己,1:54.2,クビ,4.1,2,550(0),[東] 上原博之
8,9,8,18,ユウターヴェルデ,牡2,55,田中勝春,1:54.4,1.1/4,27.6,7,496(0),[東] 嶋田功
9,10,1,2,アーバンシチー,牡2,55,佐藤哲三,1:54.6,1.1/4,78.4,14,494(0),[東] 平井雄二
10,11,7,13,サンサンサン,牝2,54,吉田隼人,1:54.9,1.3/4,160.7,17,488(0),[東] 天間昭一
11,12,5,9,マイネルサニー,牡2,55,小野次郎,1:54.9,ハナ,102.8,16,468(0),[東] 根本康広
12,13,8,16,ダイワコルベット,牡2,55,北村宏司,1:55.2,1.3/4,15.7,4,496(0),[東] 増沢末夫
13,14,4,8,コスモレイロウ,牡2,55,松岡正海,1:55.3,1/2,67.8,13,480(0),[東] 清水利章
14,15,3,6,ヒーリングステージ,牡2,55,川田将雅,1:55.4,1/2,79.8,15,486(0),[東] 菊川正達
15,16,4,7,ヴーヴクリコ,牝2,54,大庭和弥,1:55.6,1.1/2,209.0,18,466(0),[東] 高橋義博
16,17,2,4,ピュアイグザンプル,牝2,54,横山典弘,1:56.2,3.1/2,30.6,9,488(0),[東] 本郷一彦
17,18,5,10,ネヴァザクイック,牡2,55,四位洋文,1:59.2,大,57.6,12,424(0),[東] 伊藤正徳
