,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,インバルコ,牡5,58,ピンナ,2:10.1,,5.5,3,514(-6),[西] 池江泰寿
1,2,3,6,フリソ,牡5,56,三浦皇成,2:10.2,1/2,3.9,1,470(0),[東] 小島茂之
2,3,2,4,タマモクリエイト,牡6,53,大庭和弥,2:10.4,1.1/2,15.0,7,508(-4),[西] 小原伊佐
3,4,8,16,タカオノボル,牡3,54,吉田豊,2:10.6,1.1/4,5.0,2,444(-2),[西] 矢作芳人
4,5,2,3,ピースキーパー,牡6,52,田中勝春,2:10.6,クビ,80.3,14,486(-10),[西] 千田輝彦
5,6,3,5,スターシップ,牡7,55,横山典弘,2:10.9,2,15.1,8,478(-2),[東] 鈴木伸尋
6,7,4,8,ヒラボクワイルド,牡5,55,松岡正海,2:11.2,1.3/4,6.8,4,488(0),[西] 大久保龍
7,8,8,15,ウインペンタゴン,牡5,55,石橋脩,2:11.8,3.1/2,13.8,6,488(+6),[西] 石坂正
8,9,7,13,シャインモーメント,牡6,52,嶋田純次,2:12.1,1.3/4,48.5,12,488(-4),[西] 飯田雄三
9,10,5,10,エアマックール,牡6,55,丸山元気,2:12.1,クビ,8.6,5,486(+2),[東] 伊藤正徳
10,11,7,14,ロールオブザダイス,牡6,56,柴山雄一,2:12.3,3/4,27.6,9,466(0),[東] 鹿戸雄一
11,12,6,12,セイカアレグロ,牡6,51,柴田大知,2:12.4,1/2,305.5,16,502(+10),[東] 稲葉隆一
12,13,5,9,ドリームライナー,牡5,54,武士沢友,2:12.6,1.1/4,41.0,11,500(+6),[東] 矢野英一
13,14,1,2,ピュアオパール,牝3,50,江田照男,2:14.8,大,96.0,15,406(-2),[東] 戸田博文
14,15,1,1,ダノンエリモトップ,牡5,54,小林淳一,2:15.8,6,59.9,13,520(+5),[西] 森秀行
15,16,6,11,サトノコクオー,牡7,55,北村宏司,2:18.6,大,35.9,10,524(+2),[東] 藤沢和雄
