,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,サミットストーン,牡4,57,北村宏司,1:52.9,,3.7,1,536(-4),[東] 田村康仁
1,2,6,11,クリティカルヒット,牡3,54,蛯名正義,1:54.2,8,4.9,3,514(-4),[東] 戸田博文
2,3,3,5,クリノハナミチ,牡3,54,村田一誠,1:54.9,4,21.8,8,496(-12),[東] 木村哲也
3,4,1,1,バーチャルトラック,牡4,57,勝浦正樹,1:55.0,1/2,12.8,7,452(+6),[東] 藤原辰雄
4,5,2,3,ケイアイスピリット,牡3,54,内田博幸,1:55.2,1.1/4,46.7,10,472(-6),[西] 白井寿昭
5,6,4,7,クリノタイコウ,牡3,51,杉原誠人,1:55.5,1.3/4,155.3,13,440(-2),[東] 成島英春
6,7,4,8,トキノユウ,牡3,54,石橋脩,1:55.7,1.1/4,185.1,14,430(-2),[東] 柴田政人
7,8,5,10,アイアイエンデバー,牡3,51,長岡禎仁,1:55.7,クビ,3.9,2,444(-6),[東] 小島茂之
8,9,8,15,ダーリブ,牝4,55,黛弘人,1:55.9,1.1/4,122.2,12,458(+2),[東] 高橋義博
9,10,2,4,ヤマニンミミック,牝4,55,横山典弘,1:56.4,3,6.8,4,482(+2),[東] 栗田徹
10,11,8,16,ケイアイプログレス,牡5,57,吉田豊,1:56.5,3/4,12.3,6,518(0),[東] 柴崎勇
11,12,5,9,サーストンアリオン,牡3,54,田中博康,1:56.7,3/4,537.1,16,448(-6),[東] 戸田博文
12,13,7,14,トーセンディオール,牝5,55,江田照男,1:57.2,3,30.2,9,502(-8),[東] 奥平雅士
13,14,1,2,シャイニークラウン,牡3,54,西田雄一,1:57.5,2,475.3,15,448(-4),[東] 和田正一
14,15,7,13,レッドジャクソン,牡3,54,田中勝春,1:58.3,5,12.1,5,536(+6),[東] 宗像義忠
15,16,6,12,マイネローレライ,牝4,55,柴田大知,1:58.7,2.1/2,102.6,11,484(-10),[東] 黒岩陽一
